,run_id,Time,State,Fraction
777,3,88.8888888888889,S,0.4
778,3,89.89898989898991,I,0.6
779,3,89.89898989898991,S,0.4
780,3,90.90909090909092,I,0.64
781,3,90.90909090909092,S,0.36
782,3,91.91919191919193,I,0.72
783,3,91.91919191919193,S,0.28
784,3,92.92929292929294,I,0.48
785,3,92.92929292929294,S,0.52
786,3,93.93939393939395,I,0.72
787,3,93.93939393939395,S,0.28
788,3,94.94949494949496,I,0.6
789,3,94.94949494949496,S,0.4
790,3,95.95959595959597,I,0.72
791,3,95.95959595959597,S,0.28
792,3,96.96969696969697,I,0.64
793,3,96.96969696969697,S,0.36
794,3,97.97979797979798,I,0.6
795,3,97.97979797979798,S,0.4
796,3,98.98989898989899,I,0.52
797,3,98.98989898989899,S,0.48
798,3,100.0,I,0.6
799,3,100.0,S,0.4
800,4,0.0,I,0.12
801,4,0.0,S,0.88
802,4,1.0101010101010102,I,0.08
803,4,1.0101010101010102,S,0.92
804,4,2.0202020202020203,I,0.28
805,4,2.0202020202020203,S,0.72
806,4,3.0303030303030303,I,0.44
807,4,3.0303030303030303,S,0.56
808,4,4.040404040404041,I,0.6
809,4,4.040404040404041,S,0.4
810,4,5.050505050505051,I,0.52
811,4,5.050505050505051,S,0.48
812,4,6.0606060606060606,I,0.6
813,4,6.0606060606060606,S,0.4
814,4,7.070707070707071,I,0.52
815,4,7.070707070707071,S,0.48
816,4,8.080808080808081,I,0.4
817,4,8.080808080808081,S,0.6
818,4,9.090909090909092,I,0.68
819,4,9.090909090909092,S,0.32
820,4,10.101010101010102,I,0.6
821,4,10.101010101010102,S,0.4
822,4,11.111111111111112,I,0.68
823,4,11.111111111111112,S,0.32
824,4,12.121212121212121,I,0.52
825,4,12.121212121212121,S,0.48
826,4,13.131313131313131,I,0.64
827,4,13.131313131313131,S,0.36
828,4,14.141414141414142,I,0.48
829,4,14.141414141414142,S,0.52
830,4,15.151515151515152,I,0.6
831,4,15.151515151515152,S,0.4
832,4,16.161616161616163,I,0.68
833,4,16.161616161616163,S,0.32
834,4,17.171717171717173,I,0.76
835,4,17.171717171717173,S,0.24
836,4,18.181818181818183,I,0.88
837,4,18.181818181818183,S,0.12
838,4,19.191919191919194,I,0.72
839,4,19.191919191919194,S,0.28
840,4,20.202020202020204,I,0.76
841,4,20.202020202020204,S,0.24
842,4,21.212121212121215,I,0.88
843,4,21.212121212121215,S,0.12
844,4,22.222222222222225,I,0.68
845,4,22.222222222222225,S,0.32
846,4,23.232323232323235,I,0.56
847,4,23.232323232323235,S,0.44
848,4,24.242424242424242,I,0.24
849,4,24.242424242424242,S,0.76
850,4,25.252525252525253,I,0.24
851,4,25.252525252525253,S,0.76
852,4,26.262626262626263,I,0.08
853,4,26.262626262626263,S,0.92
854,4,27.272727272727273,I,0.4
855,4,27.272727272727273,S,0.6
856,4,28.282828282828284,I,0.48
857,4,28.282828282828284,S,0.52
858,4,29.292929292929294,I,0.56
859,4,29.292929292929294,S,0.44
860,4,30.303030303030305,I,0.48
861,4,30.303030303030305,S,0.52
862,4,31.313131313131315,I,0.64
863,4,31.313131313131315,S,0.36
864,4,32.323232323232325,I,0.64
865,4,32.323232323232325,S,0.36
866,4,33.333333333333336,I,0.6
867,4,33.333333333333336,S,0.4
868,4,34.343434343434346,I,0.72
869,4,34.343434343434346,S,0.28
870,4,35.35353535353536,I,0.76
871,4,35.35353535353536,S,0.24
872,4,36.36363636363637,I,0.56
873,4,36.36363636363637,S,0.44
874,4,37.37373737373738,I,0.64
875,4,37.37373737373738,S,0.36
876,4,38.38383838383839,I,0.56
877,4,38.38383838383839,S,0.44
878,4,39.3939393939394,I,0.52
879,4,39.3939393939394,S,0.48
880,4,40.40404040404041,I,0.52
881,4,40.40404040404041,S,0.48
882,4,41.41414141414142,I,0.64
883,4,41.41414141414142,S,0.36
884,4,42.42424242424243,I,0.8
885,4,42.42424242424243,S,0.2
886,4,43.43434343434344,I,0.68
887,4,43.43434343434344,S,0.32
888,4,44.44444444444445,I,0.68
889,4,44.44444444444445,S,0.32
890,4,45.45454545454546,I,0.68
891,4,45.45454545454546,S,0.32
892,4,46.46464646464647,I,0.64
893,4,46.46464646464647,S,0.36
894,4,47.47474747474748,I,0.52
895,4,47.47474747474748,S,0.48
896,4,48.484848484848484,I,0.64
897,4,48.484848484848484,S,0.36
898,4,49.494949494949495,I,0.52
899,4,49.494949494949495,S,0.48
900,4,50.505050505050505,I,0.6
901,4,50.505050505050505,S,0.4
902,4,51.515151515151516,I,0.8
903,4,51.515151515151516,S,0.2
904,4,52.525252525252526,I,0.56
905,4,52.525252525252526,S,0.44
906,4,53.535353535353536,I,0.52
907,4,53.535353535353536,S,0.48
908,4,54.54545454545455,I,0.72
909,4,54.54545454545455,S,0.28
910,4,55.55555555555556,I,0.76
911,4,55.55555555555556,S,0.24
912,4,56.56565656565657,I,0.8
913,4,56.56565656565657,S,0.2
914,4,57.57575757575758,I,0.68
915,4,57.57575757575758,S,0.32
916,4,58.58585858585859,I,0.64
917,4,58.58585858585859,S,0.36
918,4,59.5959595959596,I,0.64
919,4,59.5959595959596,S,0.36
920,4,60.60606060606061,I,0.68
921,4,60.60606060606061,S,0.32
922,4,61.61616161616162,I,0.72
923,4,61.61616161616162,S,0.28
924,4,62.62626262626263,I,0.64
925,4,62.62626262626263,S,0.36
926,4,63.63636363636364,I,0.64
927,4,63.63636363636364,S,0.36
928,4,64.64646464646465,I,0.4
929,4,64.64646464646465,S,0.6
930,4,65.65656565656566,I,0.56
931,4,65.65656565656566,S,0.44
932,4,66.66666666666667,I,0.64
933,4,66.66666666666667,S,0.36
934,4,67.67676767676768,I,0.48
935,4,67.67676767676768,S,0.52
936,4,68.68686868686869,I,0.56
937,4,68.68686868686869,S,0.44
938,4,69.6969696969697,I,0.68
939,4,69.6969696969697,S,0.32
940,4,70.70707070707071,I,0.68
941,4,70.70707070707071,S,0.32
942,4,71.71717171717172,I,0.8
943,4,71.71717171717172,S,0.2
944,4,72.72727272727273,I,0.76
945,4,72.72727272727273,S,0.24
946,4,73.73737373737374,I,0.8
947,4,73.73737373737374,S,0.2
948,4,74.74747474747475,I,0.76
949,4,74.74747474747475,S,0.24
950,4,75.75757575757576,I,0.56
951,4,75.75757575757576,S,0.44
952,4,76.76767676767678,I,0.68
953,4,76.76767676767678,S,0.32
954,4,77.77777777777779,I,0.68
955,4,77.77777777777779,S,0.32
956,4,78.7878787878788,I,0.64
957,4,78.7878787878788,S,0.36
958,4,79.7979797979798,I,0.64
959,4,79.7979797979798,S,0.36
960,4,80.80808080808082,I,0.56
961,4,80.80808080808082,S,0.44
962,4,81.81818181818183,I,0.48
963,4,81.81818181818183,S,0.52
964,4,82.82828282828284,I,0.72
965,4,82.82828282828284,S,0.28
966,4,83.83838383838385,I,0.6
967,4,83.83838383838385,S,0.4
968,4,84.84848484848486,I,0.56
969,4,84.84848484848486,S,0.44
970,4,85.85858585858587,I,0.64
971,4,85.85858585858587,S,0.36
972,4,86.86868686868688,I,0.6
973,4,86.86868686868688,S,0.4
974,4,87.87878787878789,I,0.64
975,4,87.87878787878789,S,0.36
976,4,88.8888888888889,I,0.76
977,4,88.8888888888889,S,0.24
978,4,89.89898989898991,I,0.52
979,4,89.89898989898991,S,0.48
980,4,90.90909090909092,I,0.72
981,4,90.90909090909092,S,0.28
982,4,91.91919191919193,I,0.68
983,4,91.91919191919193,S,0.32
984,4,92.92929292929294,I,0.68
985,4,92.92929292929294,S,0.32
986,4,93.93939393939395,I,0.44
987,4,93.93939393939395,S,0.56
988,4,94.94949494949496,I,0.52
989,4,94.94949494949496,S,0.48
990,4,95.95959595959597,I,0.52
991,4,95.95959595959597,S,0.48
992,4,96.96969696969697,I,0.64
993,4,96.96969696969697,S,0.36
994,4,97.97979797979798,I,0.48
995,4,97.97979797979798,S,0.52
996,4,98.98989898989899,I,0.48
997,4,98.98989898989899,S,0.52
998,4,100.0,I,0.56
999,4,100.0,S,0.44
1000,5,0.0,I,0.12
1001,5,0.0,S,0.88
1002,5,1.0101010101010102,I,0.28
1003,5,1.0101010101010102,S,0.72
1004,5,2.0202020202020203,I,0.28
1005,5,2.0202020202020203,S,0.72
1006,5,3.0303030303030303,I,0.2
1007,5,3.0303030303030303,S,0.8
1008,5,4.040404040404041,I,0.48
1009,5,4.040404040404041,S,0.52
1010,5,5.050505050505051,I,0.6
1011,5,5.050505050505051,S,0.4
1012,5,6.0606060606060606,I,0.68
1013,5,6.0606060606060606,S,0.32
1014,5,7.070707070707071,I,0.6
1015,5,7.070707070707071,S,0.4
1016,5,8.080808080808081,I,0.64
1017,5,8.080808080808081,S,0.36
1018,5,9.090909090909092,I,0.56
1019,5,9.090909090909092,S,0.44
1020,5,10.101010101010102,I,0.52
1021,5,10.101010101010102,S,0.48
1022,5,11.111111111111112,I,0.32
1023,5,11.111111111111112,S,0.68
1024,5,12.121212121212121,I,0.48
1025,5,12.121212121212121,S,0.52
1026,5,13.131313131313131,I,0.64
1027,5,13.131313131313131,S,0.36
1028,5,14.141414141414142,I,0.6
1029,5,14.141414141414142,S,0.4
1030,5,15.151515151515152,I,0.72
1031,5,15.151515151515152,S,0.28
1032,5,16.161616161616163,I,0.56
1033,5,16.161616161616163,S,0.44
1034,5,17.171717171717173,I,0.44
1035,5,17.171717171717173,S,0.56
1036,5,18.181818181818183,I,0.76
1037,5,18.181818181818183,S,0.24
1038,5,19.191919191919194,I,0.84
1039,5,19.191919191919194,S,0.16
1040,5,20.202020202020204,I,0.92
1041,5,20.202020202020204,S,0.08
1042,5,21.212121212121215,I,0.68
1043,5,21.212121212121215,S,0.32
1044,5,22.222222222222225,I,0.84
1045,5,22.222222222222225,S,0.16
1046,5,23.232323232323235,I,0.72
1047,5,23.232323232323235,S,0.28
1048,5,24.242424242424242,I,0.88
1049,5,24.242424242424242,S,0.12
1050,5,25.252525252525253,I,0.56
1051,5,25.252525252525253,S,0.44
1052,5,26.262626262626263,I,0.72
1053,5,26.262626262626263,S,0.28
1054,5,27.272727272727273,I,0.76
1055,5,27.272727272727273,S,0.24
1056,5,28.282828282828284,I,0.44
1057,5,28.282828282828284,S,0.56
1058,5,29.292929292929294,I,0.56
1059,5,29.292929292929294,S,0.44
1060,5,30.303030303030305,I,0.56
1061,5,30.303030303030305,S,0.44
1062,5,31.313131313131315,I,0.4
1063,5,31.313131313131315,S,0.6
1064,5,32.323232323232325,I,0.72
1065,5,32.323232323232325,S,0.28
1066,5,33.333333333333336,I,0.6
1067,5,33.333333333333336,S,0.4
1068,5,34.343434343434346,I,0.56
1069,5,34.343434343434346,S,0.44
1070,5,35.35353535353536,I,0.56
1071,5,35.35353535353536,S,0.44
1072,5,36.36363636363637,I,0.6
1073,5,36.36363636363637,S,0.4
1074,5,37.37373737373738,I,0.36
1075,5,37.37373737373738,S,0.64
1076,5,38.38383838383839,I,0.72
1077,5,38.38383838383839,S,0.28
1078,5,39.3939393939394,I,0.84
1079,5,39.3939393939394,S,0.16
1080,5,40.40404040404041,I,0.56
1081,5,40.40404040404041,S,0.44
1082,5,41.41414141414142,I,0.68
1083,5,41.41414141414142,S,0.32
1084,5,42.42424242424243,I,0.76
1085,5,42.42424242424243,S,0.24
1086,5,43.43434343434344,I,0.56
1087,5,43.43434343434344,S,0.44
1088,5,44.44444444444445,I,0.72
1089,5,44.44444444444445,S,0.28
1090,5,45.45454545454546,I,0.68
1091,5,45.45454545454546,S,0.32
1092,5,46.46464646464647,I,0.48
1093,5,46.46464646464647,S,0.52
1094,5,47.47474747474748,I,0.48
1095,5,47.47474747474748,S,0.52
1096,5,48.484848484848484,I,0.6
1097,5,48.484848484848484,S,0.4
1098,5,49.494949494949495,I,0.76
1099,5,49.494949494949495,S,0.24
1100,5,50.505050505050505,I,0.68
1101,5,50.505050505050505,S,0.32
1102,5,51.515151515151516,I,0.44
1103,5,51.515151515151516,S,0.56
1104,5,52.525252525252526,I,0.76
1105,5,52.525252525252526,S,0.24
1106,5,53.535353535353536,I,0.64
1107,5,53.535353535353536,S,0.36
1108,5,54.54545454545455,I,0.4
1109,5,54.54545454545455,S,0.6
1110,5,55.55555555555556,I,0.56
1111,5,55.55555555555556,S,0.44
1112,5,56.56565656565657,I,0.56
1113,5,56.56565656565657,S,0.44
1114,5,57.57575757575758,I,0.72
1115,5,57.57575757575758,S,0.28
1116,5,58.58585858585859,I,0.72
1117,5,58.58585858585859,S,0.28
1118,5,59.5959595959596,I,0.64
1119,5,59.5959595959596,S,0.36
1120,5,60.60606060606061,I,0.44
1121,5,60.60606060606061,S,0.56
1122,5,61.61616161616162,I,0.68
1123,5,61.61616161616162,S,0.32
1124,5,62.62626262626263,I,0.68
1125,5,62.62626262626263,S,0.32
1126,5,63.63636363636364,I,0.6
1127,5,63.63636363636364,S,0.4
1128,5,64.64646464646465,I,0.6
1129,5,64.64646464646465,S,0.4
1130,5,65.65656565656566,I,0.88
1131,5,65.65656565656566,S,0.12
1132,5,66.66666666666667,I,0.6
1133,5,66.66666666666667,S,0.4
1134,5,67.67676767676768,I,0.52
1135,5,67.67676767676768,S,0.48
1136,5,68.68686868686869,I,0.52
1137,5,68.68686868686869,S,0.48
1138,5,69.6969696969697,I,0.76
1139,5,69.6969696969697,S,0.24
1140,5,70.70707070707071,I,0.72
1141,5,70.70707070707071,S,0.28
1142,5,71.71717171717172,I,0.76
1143,5,71.71717171717172,S,0.24
1144,5,72.72727272727273,I,0.56
1145,5,72.72727272727273,S,0.44
1146,5,73.73737373737374,I,0.68
1147,5,73.73737373737374,S,0.32
1148,5,74.74747474747475,I,0.84
1149,5,74.74747474747475,S,0.16
1150,5,75.75757575757576,I,0.88
1151,5,75.75757575757576,S,0.12
1152,5,76.76767676767678,I,0.68
1153,5,76.76767676767678,S,0.32
1154,5,77.77777777777779,I,0.68
1155,5,77.77777777777779,S,0.32
1156,5,78.7878787878788,I,0.72
1157,5,78.7878787878788,S,0.28
1158,5,79.7979797979798,I,0.56
1159,5,79.7979797979798,S,0.44
1160,5,80.80808080808082,I,0.6
1161,5,80.80808080808082,S,0.4
1162,5,81.81818181818183,I,0.76
1163,5,81.81818181818183,S,0.24
1164,5,82.82828282828284,I,0.8
1165,5,82.82828282828284,S,0.2
1166,5,83.83838383838385,I,0.52
1167,5,83.83838383838385,S,0.48
1168,5,84.84848484848486,I,0.52
1169,5,84.84848484848486,S,0.48
1170,5,85.85858585858587,I,0.68
1171,5,85.85858585858587,S,0.32
1172,5,86.86868686868688,I,0.72
1173,5,86.86868686868688,S,0.28
1174,5,87.87878787878789,I,0.64
1175,5,87.87878787878789,S,0.36
1176,5,88.8888888888889,I,0.76
1177,5,88.8888888888889,S,0.24
1178,5,89.89898989898991,I,0.68
1179,5,89.89898989898991,S,0.32
1180,5,90.90909090909092,I,0.64
1181,5,90.90909090909092,S,0.36
1182,5,91.91919191919193,I,0.72
1183,5,91.91919191919193,S,0.28
1184,5,92.92929292929294,I,0.8
1185,5,92.92929292929294,S,0.2
1186,5,93.93939393939395,I,0.88
1187,5,93.93939393939395,S,0.12
1188,5,94.94949494949496,I,0.52
1189,5,94.94949494949496,S,0.48
1190,5,95.95959595959597,I,0.56
1191,5,95.95959595959597,S,0.44
1192,5,96.96969696969697,I,0.52
1193,5,96.96969696969697,S,0.48
1194,5,97.97979797979798,I,0.52
1195,5,97.97979797979798,S,0.48
1196,5,98.98989898989899,I,0.48
1197,5,98.98989898989899,S,0.52
1198,5,100.0,I,0.56
1199,5,100.0,S,0.44
1200,6,0.0,I,0.12
1201,6,0.0,S,0.88
1202,6,1.0101010101010102,I,0.48
1203,6,1.0101010101010102,S,0.52
1204,6,2.0202020202020203,I,0.56
1205,6,2.0202020202020203,S,0.44
1206,6,3.0303030303030303,I,0.72
1207,6,3.0303030303030303,S,0.28
1208,6,4.040404040404041,I,0.68
1209,6,4.040404040404041,S,0.32
1210,6,5.050505050505051,I,0.8
1211,6,5.050505050505051,S,0.2
1212,6,6.0606060606060606,I,0.76
1213,6,6.0606060606060606,S,0.24
1214,6,7.070707070707071,I,0.64
1215,6,7.070707070707071,S,0.36
1216,6,8.080808080808081,I,0.84
1217,6,8.080808080808081,S,0.16
1218,6,9.090909090909092,I,0.72
1219,6,9.090909090909092,S,0.28
1220,6,10.101010101010102,I,0.6
1221,6,10.101010101010102,S,0.4
1222,6,11.111111111111112,I,0.68
1223,6,11.111111111111112,S,0.32
1224,6,12.121212121212121,I,0.72
1225,6,12.121212121212121,S,0.28
1226,6,13.131313131313131,I,0.6
1227,6,13.131313131313131,S,0.4
1228,6,14.141414141414142,I,0.68
1229,6,14.141414141414142,S,0.32
1230,6,15.151515151515152,I,0.8
1231,6,15.151515151515152,S,0.2
1232,6,16.161616161616163,I,0.68
1233,6,16.161616161616163,S,0.32
1234,6,17.171717171717173,I,0.64
1235,6,17.171717171717173,S,0.36
1236,6,18.181818181818183,I,0.68
1237,6,18.181818181818183,S,0.32
1238,6,19.191919191919194,I,0.6
1239,6,19.191919191919194,S,0.4
1240,6,20.202020202020204,I,0.6
1241,6,20.202020202020204,S,0.4
1242,6,21.212121212121215,I,0.52
1243,6,21.212121212121215,S,0.48
1244,6,22.222222222222225,I,0.6
1245,6,22.222222222222225,S,0.4
1246,6,23.232323232323235,I,0.76
1247,6,23.232323232323235,S,0.24
1248,6,24.242424242424242,I,0.64
1249,6,24.242424242424242,S,0.36
1250,6,25.252525252525253,I,0.56
1251,6,25.252525252525253,S,0.44
1252,6,26.262626262626263,I,0.56
1253,6,26.262626262626263,S,0.44
1254,6,27.272727272727273,I,0.4
1255,6,27.272727272727273,S,0.6
1256,6,28.282828282828284,I,0.32
1257,6,28.282828282828284,S,0.68
1258,6,29.292929292929294,I,0.64
1259,6,29.292929292929294,S,0.36
1260,6,30.303030303030305,I,0.64
1261,6,30.303030303030305,S,0.36
1262,6,31.313131313131315,I,0.8
1263,6,31.313131313131315,S,0.2
1264,6,32.323232323232325,I,0.76
1265,6,32.323232323232325,S,0.24
1266,6,33.333333333333336,I,0.56
1267,6,33.333333333333336,S,0.44
1268,6,34.343434343434346,I,0.52
1269,6,34.343434343434346,S,0.48
1270,6,35.35353535353536,I,0.6
1271,6,35.35353535353536,S,0.4
1272,6,36.36363636363637,I,0.52
1273,6,36.36363636363637,S,0.48
1274,6,37.37373737373738,I,0.76
1275,6,37.37373737373738,S,0.24
1276,6,38.38383838383839,I,0.72
1277,6,38.38383838383839,S,0.28
1278,6,39.3939393939394,I,0.52
1279,6,39.3939393939394,S,0.48
1280,6,40.40404040404041,I,0.52
1281,6,40.40404040404041,S,0.48
1282,6,41.41414141414142,I,0.52
1283,6,41.41414141414142,S,0.48
1284,6,42.42424242424243,I,0.68
1285,6,42.42424242424243,S,0.32
1286,6,43.43434343434344,I,0.76
1287,6,43.43434343434344,S,0.24
1288,6,44.44444444444445,I,0.84
1289,6,44.44444444444445,S,0.16
1290,6,45.45454545454546,I,0.6
1291,6,45.45454545454546,S,0.4
1292,6,46.46464646464647,I,0.36
1293,6,46.46464646464647,S,0.64
1294,6,47.47474747474748,I,0.68
1295,6,47.47474747474748,S,0.32
1296,6,48.484848484848484,I,0.64
1297,6,48.484848484848484,S,0.36
1298,6,49.494949494949495,I,0.52
1299,6,49.494949494949495,S,0.48
1300,6,50.505050505050505,I,0.76
1301,6,50.505050505050505,S,0.24
1302,6,51.515151515151516,I,0.72
1303,6,51.515151515151516,S,0.28
1304,6,52.525252525252526,I,0.6
1305,6,52.525252525252526,S,0.4
1306,6,53.535353535353536,I,0.72
1307,6,53.535353535353536,S,0.28
1308,6,54.54545454545455,I,0.6
1309,6,54.54545454545455,S,0.4
1310,6,55.55555555555556,I,0.36
1311,6,55.55555555555556,S,0.64
1312,6,56.56565656565657,I,0.68
1313,6,56.56565656565657,S,0.32
1314,6,57.57575757575758,I,0.88
1315,6,57.57575757575758,S,0.12
1316,6,58.58585858585859,I,0.56
1317,6,58.58585858585859,S,0.44
1318,6,59.5959595959596,I,0.6
1319,6,59.5959595959596,S,0.4
1320,6,60.60606060606061,I,0.48
1321,6,60.60606060606061,S,0.52
1322,6,61.61616161616162,I,0.56
1323,6,61.61616161616162,S,0.44
1324,6,62.62626262626263,I,0.68
1325,6,62.62626262626263,S,0.32
1326,6,63.63636363636364,I,0.76
1327,6,63.63636363636364,S,0.24
1328,6,64.64646464646465,I,0.6
1329,6,64.64646464646465,S,0.4
1330,6,65.65656565656566,I,0.68
1331,6,65.65656565656566,S,0.32
1332,6,66.66666666666667,I,0.52
1333,6,66.66666666666667,S,0.48
1334,6,67.67676767676768,I,0.48
1335,6,67.67676767676768,S,0.52
1336,6,68.68686868686869,I,0.48
1337,6,68.68686868686869,S,0.52
1338,6,69.6969696969697,I,0.56
1339,6,69.6969696969697,S,0.44
1340,6,70.70707070707071,I,0.44
1341,6,70.70707070707071,S,0.56
1342,6,71.71717171717172,I,0.52
1343,6,71.71717171717172,S,0.48
1344,6,72.72727272727273,I,0.6
1345,6,72.72727272727273,S,0.4
1346,6,73.73737373737374,I,0.44
1347,6,73.73737373737374,S,0.56
1348,6,74.74747474747475,I,0.6
1349,6,74.74747474747475,S,0.4
1350,6,75.75757575757576,I,0.6
1351,6,75.75757575757576,S,0.4
1352,6,76.76767676767678,I,0.56
1353,6,76.76767676767678,S,0.44
1354,6,77.77777777777779,I,0.52
1355,6,77.77777777777779,S,0.48
1356,6,78.7878787878788,I,0.64
1357,6,78.7878787878788,S,0.36
1358,6,79.7979797979798,I,0.84
1359,6,79.7979797979798,S,0.16
1360,6,80.80808080808082,I,0.76
1361,6,80.80808080808082,S,0.24
1362,6,81.81818181818183,I,0.68
1363,6,81.81818181818183,S,0.32
1364,6,82.82828282828284,I,0.64
1365,6,82.82828282828284,S,0.36
1366,6,83.83838383838385,I,0.64
1367,6,83.83838383838385,S,0.36
1368,6,84.84848484848486,I,0.48
1369,6,84.84848484848486,S,0.52
1370,6,85.85858585858587,I,0.6
1371,6,85.85858585858587,S,0.4
1372,6,86.86868686868688,I,0.84
1373,6,86.86868686868688,S,0.16
1374,6,87.87878787878789,I,0.56
1375,6,87.87878787878789,S,0.44
1376,6,88.8888888888889,I,0.48
1377,6,88.8888888888889,S,0.52
1378,6,89.89898989898991,I,0.92
1379,6,89.89898989898991,S,0.08
1380,6,90.90909090909092,I,0.76
1381,6,90.90909090909092,S,0.24
1382,6,91.91919191919193,I,0.28
1383,6,91.91919191919193,S,0.72
1384,6,92.92929292929294,I,0.64
1385,6,92.92929292929294,S,0.36
1386,6,93.93939393939395,I,0.6
1387,6,93.93939393939395,S,0.4
1388,6,94.94949494949496,I,0.6
1389,6,94.94949494949496,S,0.4
1390,6,95.95959595959597,I,0.44
1391,6,95.95959595959597,S,0.56
1392,6,96.96969696969697,I,0.4
1393,6,96.96969696969697,S,0.6
1394,6,97.97979797979798,I,0.64
1395,6,97.97979797979798,S,0.36
1396,6,98.98989898989899,I,0.8
1397,6,98.98989898989899,S,0.2
1398,6,100.0,I,0.84
1399,6,100.0,S,0.16
1400,7,0.0,I,0.12
1401,7,0.0,S,0.88
1402,7,1.0101010101010102,I,0.68
1403,7,1.0101010101010102,S,0.32
1404,7,2.0202020202020203,I,0.84
1405,7,2.0202020202020203,S,0.16
1406,7,3.0303030303030303,I,0.68
1407,7,3.0303030303030303,S,0.32
1408,7,4.040404040404041,I,0.44
1409,7,4.040404040404041,S,0.56
1410,7,5.050505050505051,I,0.88
1411,7,5.050505050505051,S,0.12
1412,7,6.0606060606060606,I,0.48
1413,7,6.0606060606060606,S,0.52
1414,7,7.070707070707071,I,0.64
1415,7,7.070707070707071,S,0.36
1416,7,8.080808080808081,I,0.8
1417,7,8.080808080808081,S,0.2
1418,7,9.090909090909092,I,0.6
1419,7,9.090909090909092,S,0.4
1420,7,10.101010101010102,I,0.36
1421,7,10.101010101010102,S,0.64
1422,7,11.111111111111112,I,0.52
1423,7,11.111111111111112,S,0.48
1424,7,12.121212121212121,I,0.44
1425,7,12.121212121212121,S,0.56
1426,7,13.131313131313131,I,0.28
1427,7,13.131313131313131,S,0.72
1428,7,14.141414141414142,I,0.44
1429,7,14.141414141414142,S,0.56
1430,7,15.151515151515152,I,0.72
1431,7,15.151515151515152,S,0.28
1432,7,16.161616161616163,I,0.68
1433,7,16.161616161616163,S,0.32
1434,7,17.171717171717173,I,0.64
1435,7,17.171717171717173,S,0.36
1436,7,18.181818181818183,I,0.64
1437,7,18.181818181818183,S,0.36
1438,7,19.191919191919194,I,0.56
1439,7,19.191919191919194,S,0.44
1440,7,20.202020202020204,I,0.6
1441,7,20.202020202020204,S,0.4
1442,7,21.212121212121215,I,0.72
1443,7,21.212121212121215,S,0.28
1444,7,22.222222222222225,I,0.68
1445,7,22.222222222222225,S,0.32
1446,7,23.232323232323235,I,0.64
1447,7,23.232323232323235,S,0.36
1448,7,24.242424242424242,I,0.8
1449,7,24.242424242424242,S,0.2
1450,7,25.252525252525253,I,0.56
1451,7,25.252525252525253,S,0.44
1452,7,26.262626262626263,I,0.72
1453,7,26.262626262626263,S,0.28
1454,7,27.272727272727273,I,0.64
1455,7,27.272727272727273,S,0.36
1456,7,28.282828282828284,I,0.68
1457,7,28.282828282828284,S,0.32
1458,7,29.292929292929294,I,0.64
1459,7,29.292929292929294,S,0.36
1460,7,30.303030303030305,I,0.56
1461,7,30.303030303030305,S,0.44
1462,7,31.313131313131315,I,0.52
1463,7,31.313131313131315,S,0.48
1464,7,32.323232323232325,I,0.44
1465,7,32.323232323232325,S,0.56
1466,7,33.333333333333336,I,0.4
1467,7,33.333333333333336,S,0.6
1468,7,34.343434343434346,I,0.52
1469,7,34.343434343434346,S,0.48
1470,7,35.35353535353536,I,0.72
1471,7,35.35353535353536,S,0.28
1472,7,36.36363636363637,I,0.56
1473,7,36.36363636363637,S,0.44
1474,7,37.37373737373738,I,0.88
1475,7,37.37373737373738,S,0.12
1476,7,38.38383838383839,I,0.56
1477,7,38.38383838383839,S,0.44
1478,7,39.3939393939394,I,0.64
1479,7,39.3939393939394,S,0.36
1480,7,40.40404040404041,I,0.44
1481,7,40.40404040404041,S,0.56
1482,7,41.41414141414142,I,0.48
1483,7,41.41414141414142,S,0.52
1484,7,42.42424242424243,I,0.76
1485,7,42.42424242424243,S,0.24
1486,7,43.43434343434344,I,0.52
1487,7,43.43434343434344,S,0.48
1488,7,44.44444444444445,I,0.56
1489,7,44.44444444444445,S,0.44
1490,7,45.45454545454546,I,0.52
1491,7,45.45454545454546,S,0.48
1492,7,46.46464646464647,I,0.56
1493,7,46.46464646464647,S,0.44
1494,7,47.47474747474748,I,0.76
1495,7,47.47474747474748,S,0.24
1496,7,48.484848484848484,I,0.68
1497,7,48.484848484848484,S,0.32
1498,7,49.494949494949495,I,0.64
1499,7,49.494949494949495,S,0.36
1500,7,50.505050505050505,I,0.56
1501,7,50.505050505050505,S,0.44
1502,7,51.515151515151516,I,0.64
1503,7,51.515151515151516,S,0.36
1504,7,52.525252525252526,I,0.48
1505,7,52.525252525252526,S,0.52
1506,7,53.535353535353536,I,0.64
1507,7,53.535353535353536,S,0.36
1508,7,54.54545454545455,I,0.64
1509,7,54.54545454545455,S,0.36
1510,7,55.55555555555556,I,0.6
1511,7,55.55555555555556,S,0.4
1512,7,56.56565656565657,I,0.76
1513,7,56.56565656565657,S,0.24
1514,7,57.57575757575758,I,0.68
1515,7,57.57575757575758,S,0.32
1516,7,58.58585858585859,I,0.72
1517,7,58.58585858585859,S,0.28
1518,7,59.5959595959596,I,0.36
1519,7,59.5959595959596,S,0.64
1520,7,60.60606060606061,I,0.52
1521,7,60.60606060606061,S,0.48
1522,7,61.61616161616162,I,0.64
1523,7,61.61616161616162,S,0.36
1524,7,62.62626262626263,I,0.72
1525,7,62.62626262626263,S,0.28
