,run_id,Time,State,Fraction
26121,32,65.65656565656566,E,0.0
26122,32,65.65656565656566,I1,0.0
26123,32,65.65656565656566,I2,0.0
26124,32,65.65656565656566,I3,0.01
26125,32,65.65656565656566,R,0.28
26126,32,65.65656565656566,D,0.01
26127,32,65.65656565656566,I_total,0.01
26128,32,66.66666666666667,S,0.7
26129,32,66.66666666666667,E,0.0
26130,32,66.66666666666667,I1,0.0
26131,32,66.66666666666667,I2,0.0
26132,32,66.66666666666667,I3,0.01
26133,32,66.66666666666667,R,0.28
26134,32,66.66666666666667,D,0.01
26135,32,66.66666666666667,I_total,0.01
26136,32,67.67676767676768,S,0.7
26137,32,67.67676767676768,E,0.0
26138,32,67.67676767676768,I1,0.0
26139,32,67.67676767676768,I2,0.0
26140,32,67.67676767676768,I3,0.0
26141,32,67.67676767676768,R,0.29
26142,32,67.67676767676768,D,0.01
26143,32,67.67676767676768,I_total,0.0
26144,32,68.68686868686869,S,0.7
26145,32,68.68686868686869,E,0.0
26146,32,68.68686868686869,I1,0.0
26147,32,68.68686868686869,I2,0.0
26148,32,68.68686868686869,I3,0.0
26149,32,68.68686868686869,R,0.29
26150,32,68.68686868686869,D,0.01
26151,32,68.68686868686869,I_total,0.0
26152,32,69.6969696969697,S,0.7
26153,32,69.6969696969697,E,0.0
26154,32,69.6969696969697,I1,0.0
26155,32,69.6969696969697,I2,0.0
26156,32,69.6969696969697,I3,0.0
26157,32,69.6969696969697,R,0.29
26158,32,69.6969696969697,D,0.01
26159,32,69.6969696969697,I_total,0.0
26160,32,70.70707070707071,S,0.7
26161,32,70.70707070707071,E,0.0
26162,32,70.70707070707071,I1,0.0
26163,32,70.70707070707071,I2,0.0
26164,32,70.70707070707071,I3,0.0
26165,32,70.70707070707071,R,0.29
26166,32,70.70707070707071,D,0.01
26167,32,70.70707070707071,I_total,0.0
26168,32,71.71717171717172,S,0.7
26169,32,71.71717171717172,E,0.0
26170,32,71.71717171717172,I1,0.0
26171,32,71.71717171717172,I2,0.0
26172,32,71.71717171717172,I3,0.0
26173,32,71.71717171717172,R,0.29
26174,32,71.71717171717172,D,0.01
26175,32,71.71717171717172,I_total,0.0
26176,32,72.72727272727273,S,0.7
26177,32,72.72727272727273,E,0.0
26178,32,72.72727272727273,I1,0.0
26179,32,72.72727272727273,I2,0.0
26180,32,72.72727272727273,I3,0.0
26181,32,72.72727272727273,R,0.29
26182,32,72.72727272727273,D,0.01
26183,32,72.72727272727273,I_total,0.0
26184,32,73.73737373737374,S,0.7
26185,32,73.73737373737374,E,0.0
26186,32,73.73737373737374,I1,0.0
26187,32,73.73737373737374,I2,0.0
26188,32,73.73737373737374,I3,0.0
26189,32,73.73737373737374,R,0.29
26190,32,73.73737373737374,D,0.01
26191,32,73.73737373737374,I_total,0.0
26192,32,74.74747474747475,S,0.7
26193,32,74.74747474747475,E,0.0
26194,32,74.74747474747475,I1,0.0
26195,32,74.74747474747475,I2,0.0
26196,32,74.74747474747475,I3,0.0
26197,32,74.74747474747475,R,0.29
26198,32,74.74747474747475,D,0.01
26199,32,74.74747474747475,I_total,0.0
26200,32,75.75757575757576,S,0.7
26201,32,75.75757575757576,E,0.0
26202,32,75.75757575757576,I1,0.0
26203,32,75.75757575757576,I2,0.0
26204,32,75.75757575757576,I3,0.0
26205,32,75.75757575757576,R,0.29
26206,32,75.75757575757576,D,0.01
26207,32,75.75757575757576,I_total,0.0
26208,32,76.76767676767678,S,0.7
26209,32,76.76767676767678,E,0.0
26210,32,76.76767676767678,I1,0.0
26211,32,76.76767676767678,I2,0.0
26212,32,76.76767676767678,I3,0.0
26213,32,76.76767676767678,R,0.29
26214,32,76.76767676767678,D,0.01
26215,32,76.76767676767678,I_total,0.0
26216,32,77.77777777777779,S,0.7
26217,32,77.77777777777779,E,0.0
26218,32,77.77777777777779,I1,0.0
26219,32,77.77777777777779,I2,0.0
26220,32,77.77777777777779,I3,0.0
26221,32,77.77777777777779,R,0.29
26222,32,77.77777777777779,D,0.01
26223,32,77.77777777777779,I_total,0.0
26224,32,78.7878787878788,S,0.7
26225,32,78.7878787878788,E,0.0
26226,32,78.7878787878788,I1,0.0
26227,32,78.7878787878788,I2,0.0
26228,32,78.7878787878788,I3,0.0
26229,32,78.7878787878788,R,0.29
26230,32,78.7878787878788,D,0.01
26231,32,78.7878787878788,I_total,0.0
26232,32,79.7979797979798,S,0.7
26233,32,79.7979797979798,E,0.0
26234,32,79.7979797979798,I1,0.0
26235,32,79.7979797979798,I2,0.0
26236,32,79.7979797979798,I3,0.0
26237,32,79.7979797979798,R,0.29
26238,32,79.7979797979798,D,0.01
26239,32,79.7979797979798,I_total,0.0
26240,32,80.80808080808082,S,0.7
26241,32,80.80808080808082,E,0.0
26242,32,80.80808080808082,I1,0.0
26243,32,80.80808080808082,I2,0.0
26244,32,80.80808080808082,I3,0.0
26245,32,80.80808080808082,R,0.29
26246,32,80.80808080808082,D,0.01
26247,32,80.80808080808082,I_total,0.0
26248,32,81.81818181818183,S,0.7
26249,32,81.81818181818183,E,0.0
26250,32,81.81818181818183,I1,0.0
26251,32,81.81818181818183,I2,0.0
26252,32,81.81818181818183,I3,0.0
26253,32,81.81818181818183,R,0.29
26254,32,81.81818181818183,D,0.01
26255,32,81.81818181818183,I_total,0.0
26256,32,82.82828282828284,S,0.7
26257,32,82.82828282828284,E,0.0
26258,32,82.82828282828284,I1,0.0
26259,32,82.82828282828284,I2,0.0
26260,32,82.82828282828284,I3,0.0
26261,32,82.82828282828284,R,0.29
26262,32,82.82828282828284,D,0.01
26263,32,82.82828282828284,I_total,0.0
26264,32,83.83838383838385,S,0.7
26265,32,83.83838383838385,E,0.0
26266,32,83.83838383838385,I1,0.0
26267,32,83.83838383838385,I2,0.0
26268,32,83.83838383838385,I3,0.0
26269,32,83.83838383838385,R,0.29
26270,32,83.83838383838385,D,0.01
26271,32,83.83838383838385,I_total,0.0
26272,32,84.84848484848486,S,0.7
26273,32,84.84848484848486,E,0.0
26274,32,84.84848484848486,I1,0.0
26275,32,84.84848484848486,I2,0.0
26276,32,84.84848484848486,I3,0.0
26277,32,84.84848484848486,R,0.29
26278,32,84.84848484848486,D,0.01
26279,32,84.84848484848486,I_total,0.0
26280,32,85.85858585858587,S,0.7
26281,32,85.85858585858587,E,0.0
26282,32,85.85858585858587,I1,0.0
26283,32,85.85858585858587,I2,0.0
26284,32,85.85858585858587,I3,0.0
26285,32,85.85858585858587,R,0.29
26286,32,85.85858585858587,D,0.01
26287,32,85.85858585858587,I_total,0.0
26288,32,86.86868686868688,S,0.7
26289,32,86.86868686868688,E,0.0
26290,32,86.86868686868688,I1,0.0
26291,32,86.86868686868688,I2,0.0
26292,32,86.86868686868688,I3,0.0
26293,32,86.86868686868688,R,0.29
26294,32,86.86868686868688,D,0.01
26295,32,86.86868686868688,I_total,0.0
26296,32,87.87878787878789,S,0.7
26297,32,87.87878787878789,E,0.0
26298,32,87.87878787878789,I1,0.0
26299,32,87.87878787878789,I2,0.0
26300,32,87.87878787878789,I3,0.0
26301,32,87.87878787878789,R,0.29
26302,32,87.87878787878789,D,0.01
26303,32,87.87878787878789,I_total,0.0
26304,32,88.8888888888889,S,0.7
26305,32,88.8888888888889,E,0.0
26306,32,88.8888888888889,I1,0.0
26307,32,88.8888888888889,I2,0.0
26308,32,88.8888888888889,I3,0.0
26309,32,88.8888888888889,R,0.29
26310,32,88.8888888888889,D,0.01
26311,32,88.8888888888889,I_total,0.0
26312,32,89.89898989898991,S,0.7
26313,32,89.89898989898991,E,0.0
26314,32,89.89898989898991,I1,0.0
26315,32,89.89898989898991,I2,0.0
26316,32,89.89898989898991,I3,0.0
26317,32,89.89898989898991,R,0.29
26318,32,89.89898989898991,D,0.01
26319,32,89.89898989898991,I_total,0.0
26320,32,90.90909090909092,S,0.7
26321,32,90.90909090909092,E,0.0
26322,32,90.90909090909092,I1,0.0
26323,32,90.90909090909092,I2,0.0
26324,32,90.90909090909092,I3,0.0
26325,32,90.90909090909092,R,0.29
26326,32,90.90909090909092,D,0.01
26327,32,90.90909090909092,I_total,0.0
26328,32,91.91919191919193,S,0.7
26329,32,91.91919191919193,E,0.0
26330,32,91.91919191919193,I1,0.0
26331,32,91.91919191919193,I2,0.0
26332,32,91.91919191919193,I3,0.0
26333,32,91.91919191919193,R,0.29
26334,32,91.91919191919193,D,0.01
26335,32,91.91919191919193,I_total,0.0
26336,32,92.92929292929294,S,0.7
26337,32,92.92929292929294,E,0.0
26338,32,92.92929292929294,I1,0.0
26339,32,92.92929292929294,I2,0.0
26340,32,92.92929292929294,I3,0.0
26341,32,92.92929292929294,R,0.29
26342,32,92.92929292929294,D,0.01
26343,32,92.92929292929294,I_total,0.0
26344,32,93.93939393939395,S,0.7
26345,32,93.93939393939395,E,0.0
26346,32,93.93939393939395,I1,0.0
26347,32,93.93939393939395,I2,0.0
26348,32,93.93939393939395,I3,0.0
26349,32,93.93939393939395,R,0.29
26350,32,93.93939393939395,D,0.01
26351,32,93.93939393939395,I_total,0.0
26352,32,94.94949494949496,S,0.7
26353,32,94.94949494949496,E,0.0
26354,32,94.94949494949496,I1,0.0
26355,32,94.94949494949496,I2,0.0
26356,32,94.94949494949496,I3,0.0
26357,32,94.94949494949496,R,0.29
26358,32,94.94949494949496,D,0.01
26359,32,94.94949494949496,I_total,0.0
26360,32,95.95959595959597,S,0.7
26361,32,95.95959595959597,E,0.0
26362,32,95.95959595959597,I1,0.0
26363,32,95.95959595959597,I2,0.0
26364,32,95.95959595959597,I3,0.0
26365,32,95.95959595959597,R,0.29
26366,32,95.95959595959597,D,0.01
26367,32,95.95959595959597,I_total,0.0
26368,32,96.96969696969697,S,0.7
26369,32,96.96969696969697,E,0.0
26370,32,96.96969696969697,I1,0.0
26371,32,96.96969696969697,I2,0.0
26372,32,96.96969696969697,I3,0.0
26373,32,96.96969696969697,R,0.29
26374,32,96.96969696969697,D,0.01
26375,32,96.96969696969697,I_total,0.0
26376,32,97.97979797979798,S,0.7
26377,32,97.97979797979798,E,0.0
26378,32,97.97979797979798,I1,0.0
26379,32,97.97979797979798,I2,0.0
26380,32,97.97979797979798,I3,0.0
26381,32,97.97979797979798,R,0.29
26382,32,97.97979797979798,D,0.01
26383,32,97.97979797979798,I_total,0.0
26384,32,98.98989898989899,S,0.7
26385,32,98.98989898989899,E,0.0
26386,32,98.98989898989899,I1,0.0
26387,32,98.98989898989899,I2,0.0
26388,32,98.98989898989899,I3,0.0
26389,32,98.98989898989899,R,0.29
26390,32,98.98989898989899,D,0.01
26391,32,98.98989898989899,I_total,0.0
26392,32,100.0,S,0.7
26393,32,100.0,E,0.0
26394,32,100.0,I1,0.0
26395,32,100.0,I2,0.0
26396,32,100.0,I3,0.0
26397,32,100.0,R,0.29
26398,32,100.0,D,0.01
26399,32,100.0,I_total,0.0
26400,33,0.0,S,0.91
26401,33,0.0,E,0.09
26402,33,0.0,I1,0.0
26403,33,0.0,I2,0.0
26404,33,0.0,I3,0.0
26405,33,0.0,R,0.0
26406,33,0.0,D,0.0
26407,33,0.0,I_total,0.0
26408,33,1.0101010101010102,S,0.91
26409,33,1.0101010101010102,E,0.07
26410,33,1.0101010101010102,I1,0.02
26411,33,1.0101010101010102,I2,0.0
26412,33,1.0101010101010102,I3,0.0
26413,33,1.0101010101010102,R,0.0
26414,33,1.0101010101010102,D,0.0
26415,33,1.0101010101010102,I_total,0.02
26416,33,2.0202020202020203,S,0.9
26417,33,2.0202020202020203,E,0.05
26418,33,2.0202020202020203,I1,0.04
26419,33,2.0202020202020203,I2,0.01
26420,33,2.0202020202020203,I3,0.0
26421,33,2.0202020202020203,R,0.0
26422,33,2.0202020202020203,D,0.0
26423,33,2.0202020202020203,I_total,0.05
26424,33,3.0303030303030303,S,0.89
26425,33,3.0303030303030303,E,0.05
26426,33,3.0303030303030303,I1,0.04
26427,33,3.0303030303030303,I2,0.01
26428,33,3.0303030303030303,I3,0.0
26429,33,3.0303030303030303,R,0.01
26430,33,3.0303030303030303,D,0.0
26431,33,3.0303030303030303,I_total,0.05
26432,33,4.040404040404041,S,0.86
26433,33,4.040404040404041,E,0.08
26434,33,4.040404040404041,I1,0.04
26435,33,4.040404040404041,I2,0.01
26436,33,4.040404040404041,I3,0.0
26437,33,4.040404040404041,R,0.01
26438,33,4.040404040404041,D,0.0
26439,33,4.040404040404041,I_total,0.05
26440,33,5.050505050505051,S,0.85
26441,33,5.050505050505051,E,0.05
26442,33,5.050505050505051,I1,0.08
26443,33,5.050505050505051,I2,0.01
26444,33,5.050505050505051,I3,0.0
26445,33,5.050505050505051,R,0.01
26446,33,5.050505050505051,D,0.0
26447,33,5.050505050505051,I_total,0.09
26448,33,6.0606060606060606,S,0.82
26449,33,6.0606060606060606,E,0.08
26450,33,6.0606060606060606,I1,0.08
26451,33,6.0606060606060606,I2,0.0
26452,33,6.0606060606060606,I3,0.0
26453,33,6.0606060606060606,R,0.02
26454,33,6.0606060606060606,D,0.0
26455,33,6.0606060606060606,I_total,0.08
26456,33,7.070707070707071,S,0.81
26457,33,7.070707070707071,E,0.08
26458,33,7.070707070707071,I1,0.06
26459,33,7.070707070707071,I2,0.0
26460,33,7.070707070707071,I3,0.0
26461,33,7.070707070707071,R,0.05
26462,33,7.070707070707071,D,0.0
26463,33,7.070707070707071,I_total,0.06
26464,33,8.080808080808081,S,0.79
26465,33,8.080808080808081,E,0.1
26466,33,8.080808080808081,I1,0.06
26467,33,8.080808080808081,I2,0.0
26468,33,8.080808080808081,I3,0.0
26469,33,8.080808080808081,R,0.05
26470,33,8.080808080808081,D,0.0
26471,33,8.080808080808081,I_total,0.06
26472,33,9.090909090909092,S,0.78
26473,33,9.090909090909092,E,0.08
26474,33,9.090909090909092,I1,0.06
26475,33,9.090909090909092,I2,0.01
26476,33,9.090909090909092,I3,0.0
26477,33,9.090909090909092,R,0.07
26478,33,9.090909090909092,D,0.0
26479,33,9.090909090909092,I_total,0.07
26480,33,10.101010101010102,S,0.77
26481,33,10.101010101010102,E,0.07
26482,33,10.101010101010102,I1,0.07
26483,33,10.101010101010102,I2,0.01
26484,33,10.101010101010102,I3,0.0
26485,33,10.101010101010102,R,0.08
26486,33,10.101010101010102,D,0.0
26487,33,10.101010101010102,I_total,0.08
26488,33,11.111111111111112,S,0.74
26489,33,11.111111111111112,E,0.07
26490,33,11.111111111111112,I1,0.09
26491,33,11.111111111111112,I2,0.0
26492,33,11.111111111111112,I3,0.0
26493,33,11.111111111111112,R,0.1
26494,33,11.111111111111112,D,0.0
26495,33,11.111111111111112,I_total,0.09
26496,33,12.121212121212121,S,0.73
26497,33,12.121212121212121,E,0.07
26498,33,12.121212121212121,I1,0.1
26499,33,12.121212121212121,I2,0.0
26500,33,12.121212121212121,I3,0.0
26501,33,12.121212121212121,R,0.1
26502,33,12.121212121212121,D,0.0
26503,33,12.121212121212121,I_total,0.1
26504,33,13.131313131313131,S,0.72
26505,33,13.131313131313131,E,0.08
26506,33,13.131313131313131,I1,0.09
26507,33,13.131313131313131,I2,0.0
26508,33,13.131313131313131,I3,0.0
26509,33,13.131313131313131,R,0.11
26510,33,13.131313131313131,D,0.0
26511,33,13.131313131313131,I_total,0.09
26512,33,14.141414141414142,S,0.72
26513,33,14.141414141414142,E,0.08
26514,33,14.141414141414142,I1,0.08
26515,33,14.141414141414142,I2,0.0
26516,33,14.141414141414142,I3,0.0
26517,33,14.141414141414142,R,0.12
26518,33,14.141414141414142,D,0.0
26519,33,14.141414141414142,I_total,0.08
26520,33,15.151515151515152,S,0.7
26521,33,15.151515151515152,E,0.09
26522,33,15.151515151515152,I1,0.09
26523,33,15.151515151515152,I2,0.0
26524,33,15.151515151515152,I3,0.0
26525,33,15.151515151515152,R,0.12
26526,33,15.151515151515152,D,0.0
26527,33,15.151515151515152,I_total,0.09
26528,33,16.161616161616163,S,0.7
26529,33,16.161616161616163,E,0.06
26530,33,16.161616161616163,I1,0.1
26531,33,16.161616161616163,I2,0.0
26532,33,16.161616161616163,I3,0.0
26533,33,16.161616161616163,R,0.14
26534,33,16.161616161616163,D,0.0
26535,33,16.161616161616163,I_total,0.1
26536,33,17.171717171717173,S,0.69
26537,33,17.171717171717173,E,0.07
26538,33,17.171717171717173,I1,0.09
26539,33,17.171717171717173,I2,0.01
26540,33,17.171717171717173,I3,0.0
26541,33,17.171717171717173,R,0.14
26542,33,17.171717171717173,D,0.0
26543,33,17.171717171717173,I_total,0.1
26544,33,18.181818181818183,S,0.66
26545,33,18.181818181818183,E,0.07
26546,33,18.181818181818183,I1,0.11
26547,33,18.181818181818183,I2,0.02
26548,33,18.181818181818183,I3,0.0
26549,33,18.181818181818183,R,0.14
26550,33,18.181818181818183,D,0.0
26551,33,18.181818181818183,I_total,0.13
26552,33,19.191919191919194,S,0.65
26553,33,19.191919191919194,E,0.06
26554,33,19.191919191919194,I1,0.13
26555,33,19.191919191919194,I2,0.02
26556,33,19.191919191919194,I3,0.0
26557,33,19.191919191919194,R,0.14
26558,33,19.191919191919194,D,0.0
26559,33,19.191919191919194,I_total,0.15
26560,33,20.202020202020204,S,0.63
26561,33,20.202020202020204,E,0.08
26562,33,20.202020202020204,I1,0.1
26563,33,20.202020202020204,I2,0.03
26564,33,20.202020202020204,I3,0.0
26565,33,20.202020202020204,R,0.16
26566,33,20.202020202020204,D,0.0
26567,33,20.202020202020204,I_total,0.13
26568,33,21.212121212121215,S,0.61
26569,33,21.212121212121215,E,0.07
26570,33,21.212121212121215,I1,0.1
26571,33,21.212121212121215,I2,0.03
26572,33,21.212121212121215,I3,0.0
26573,33,21.212121212121215,R,0.19
26574,33,21.212121212121215,D,0.0
26575,33,21.212121212121215,I_total,0.13
26576,33,22.222222222222225,S,0.6
26577,33,22.222222222222225,E,0.08
26578,33,22.222222222222225,I1,0.08
26579,33,22.222222222222225,I2,0.03
26580,33,22.222222222222225,I3,0.01
26581,33,22.222222222222225,R,0.2
26582,33,22.222222222222225,D,0.0
26583,33,22.222222222222225,I_total,0.12
26584,33,23.232323232323235,S,0.58
26585,33,23.232323232323235,E,0.05
26586,33,23.232323232323235,I1,0.11
26587,33,23.232323232323235,I2,0.03
26588,33,23.232323232323235,I3,0.01
26589,33,23.232323232323235,R,0.22
26590,33,23.232323232323235,D,0.0
26591,33,23.232323232323235,I_total,0.15
26592,33,24.242424242424242,S,0.57
26593,33,24.242424242424242,E,0.05
26594,33,24.242424242424242,I1,0.11
26595,33,24.242424242424242,I2,0.03
26596,33,24.242424242424242,I3,0.01
26597,33,24.242424242424242,R,0.23
26598,33,24.242424242424242,D,0.0
26599,33,24.242424242424242,I_total,0.15
26600,33,25.252525252525253,S,0.57
26601,33,25.252525252525253,E,0.04
26602,33,25.252525252525253,I1,0.08
26603,33,25.252525252525253,I2,0.03
26604,33,25.252525252525253,I3,0.01
26605,33,25.252525252525253,R,0.27
26606,33,25.252525252525253,D,0.0
26607,33,25.252525252525253,I_total,0.12
26608,33,26.262626262626263,S,0.56
26609,33,26.262626262626263,E,0.04
26610,33,26.262626262626263,I1,0.08
26611,33,26.262626262626263,I2,0.04
26612,33,26.262626262626263,I3,0.01
26613,33,26.262626262626263,R,0.27
26614,33,26.262626262626263,D,0.0
26615,33,26.262626262626263,I_total,0.13
26616,33,27.272727272727273,S,0.53
26617,33,27.272727272727273,E,0.06
26618,33,27.272727272727273,I1,0.09
26619,33,27.272727272727273,I2,0.04
26620,33,27.272727272727273,I3,0.01
26621,33,27.272727272727273,R,0.27
26622,33,27.272727272727273,D,0.0
26623,33,27.272727272727273,I_total,0.14
26624,33,28.282828282828284,S,0.53
26625,33,28.282828282828284,E,0.04
26626,33,28.282828282828284,I1,0.09
26627,33,28.282828282828284,I2,0.03
26628,33,28.282828282828284,I3,0.01
26629,33,28.282828282828284,R,0.3
26630,33,28.282828282828284,D,0.0
26631,33,28.282828282828284,I_total,0.13
26632,33,29.292929292929294,S,0.53
26633,33,29.292929292929294,E,0.03
26634,33,29.292929292929294,I1,0.08
26635,33,29.292929292929294,I2,0.05
26636,33,29.292929292929294,I3,0.01
26637,33,29.292929292929294,R,0.3
26638,33,29.292929292929294,D,0.0
26639,33,29.292929292929294,I_total,0.14
26640,33,30.303030303030305,S,0.53
26641,33,30.303030303030305,E,0.03
26642,33,30.303030303030305,I1,0.07
26643,33,30.303030303030305,I2,0.05
26644,33,30.303030303030305,I3,0.01
26645,33,30.303030303030305,R,0.31
26646,33,30.303030303030305,D,0.0
26647,33,30.303030303030305,I_total,0.13
26648,33,31.313131313131315,S,0.52
26649,33,31.313131313131315,E,0.03
26650,33,31.313131313131315,I1,0.07
26651,33,31.313131313131315,I2,0.05
26652,33,31.313131313131315,I3,0.01
26653,33,31.313131313131315,R,0.32
26654,33,31.313131313131315,D,0.0
26655,33,31.313131313131315,I_total,0.13
26656,33,32.323232323232325,S,0.52
26657,33,32.323232323232325,E,0.03
26658,33,32.323232323232325,I1,0.05
26659,33,32.323232323232325,I2,0.05
26660,33,32.323232323232325,I3,0.01
26661,33,32.323232323232325,R,0.34
26662,33,32.323232323232325,D,0.0
26663,33,32.323232323232325,I_total,0.11
26664,33,33.333333333333336,S,0.48
26665,33,33.333333333333336,E,0.06
26666,33,33.333333333333336,I1,0.06
26667,33,33.333333333333336,I2,0.04
26668,33,33.333333333333336,I3,0.01
26669,33,33.333333333333336,R,0.35
26670,33,33.333333333333336,D,0.0
26671,33,33.333333333333336,I_total,0.11
26672,33,34.343434343434346,S,0.47
26673,33,34.343434343434346,E,0.06
26674,33,34.343434343434346,I1,0.07
26675,33,34.343434343434346,I2,0.04
26676,33,34.343434343434346,I3,0.01
26677,33,34.343434343434346,R,0.35
26678,33,34.343434343434346,D,0.0
26679,33,34.343434343434346,I_total,0.12
26680,33,35.35353535353536,S,0.46
26681,33,35.35353535353536,E,0.05
26682,33,35.35353535353536,I1,0.09
26683,33,35.35353535353536,I2,0.04
26684,33,35.35353535353536,I3,0.01
26685,33,35.35353535353536,R,0.35
26686,33,35.35353535353536,D,0.0
26687,33,35.35353535353536,I_total,0.14
26688,33,36.36363636363637,S,0.46
26689,33,36.36363636363637,E,0.03
26690,33,36.36363636363637,I1,0.07
26691,33,36.36363636363637,I2,0.04
26692,33,36.36363636363637,I3,0.01
26693,33,36.36363636363637,R,0.39
26694,33,36.36363636363637,D,0.0
26695,33,36.36363636363637,I_total,0.12
26696,33,37.37373737373738,S,0.46
26697,33,37.37373737373738,E,0.03
26698,33,37.37373737373738,I1,0.07
26699,33,37.37373737373738,I2,0.03
26700,33,37.37373737373738,I3,0.01
26701,33,37.37373737373738,R,0.4
26702,33,37.37373737373738,D,0.0
26703,33,37.37373737373738,I_total,0.11
26704,33,38.38383838383839,S,0.45
26705,33,38.38383838383839,E,0.04
26706,33,38.38383838383839,I1,0.04
26707,33,38.38383838383839,I2,0.03
26708,33,38.38383838383839,I3,0.01
26709,33,38.38383838383839,R,0.43
26710,33,38.38383838383839,D,0.0
26711,33,38.38383838383839,I_total,0.08
26712,33,39.3939393939394,S,0.44
26713,33,39.3939393939394,E,0.03
26714,33,39.3939393939394,I1,0.03
26715,33,39.3939393939394,I2,0.02
26716,33,39.3939393939394,I3,0.01
26717,33,39.3939393939394,R,0.47
26718,33,39.3939393939394,D,0.0
26719,33,39.3939393939394,I_total,0.06
26720,33,40.40404040404041,S,0.43
26721,33,40.40404040404041,E,0.03
26722,33,40.40404040404041,I1,0.03
26723,33,40.40404040404041,I2,0.02
26724,33,40.40404040404041,I3,0.0
26725,33,40.40404040404041,R,0.48
26726,33,40.40404040404041,D,0.01
26727,33,40.40404040404041,I_total,0.05
26728,33,41.41414141414142,S,0.43
26729,33,41.41414141414142,E,0.03
26730,33,41.41414141414142,I1,0.03
26731,33,41.41414141414142,I2,0.02
26732,33,41.41414141414142,I3,0.0
26733,33,41.41414141414142,R,0.48
26734,33,41.41414141414142,D,0.01
26735,33,41.41414141414142,I_total,0.05
26736,33,42.42424242424243,S,0.43
26737,33,42.42424242424243,E,0.02
26738,33,42.42424242424243,I1,0.03
26739,33,42.42424242424243,I2,0.03
26740,33,42.42424242424243,I3,0.0
26741,33,42.42424242424243,R,0.48
26742,33,42.42424242424243,D,0.01
26743,33,42.42424242424243,I_total,0.06
26744,33,43.43434343434344,S,0.42
26745,33,43.43434343434344,E,0.01
26746,33,43.43434343434344,I1,0.04
26747,33,43.43434343434344,I2,0.03
26748,33,43.43434343434344,I3,0.0
26749,33,43.43434343434344,R,0.49
26750,33,43.43434343434344,D,0.01
26751,33,43.43434343434344,I_total,0.07
26752,33,44.44444444444445,S,0.42
26753,33,44.44444444444445,E,0.01
26754,33,44.44444444444445,I1,0.02
26755,33,44.44444444444445,I2,0.03
26756,33,44.44444444444445,I3,0.0
26757,33,44.44444444444445,R,0.51
26758,33,44.44444444444445,D,0.01
26759,33,44.44444444444445,I_total,0.05
26760,33,45.45454545454546,S,0.42
26761,33,45.45454545454546,E,0.01
26762,33,45.45454545454546,I1,0.01
26763,33,45.45454545454546,I2,0.03
26764,33,45.45454545454546,I3,0.0
26765,33,45.45454545454546,R,0.52
26766,33,45.45454545454546,D,0.01
26767,33,45.45454545454546,I_total,0.04
26768,33,46.46464646464647,S,0.42
26769,33,46.46464646464647,E,0.01
26770,33,46.46464646464647,I1,0.01
26771,33,46.46464646464647,I2,0.03
26772,33,46.46464646464647,I3,0.0
26773,33,46.46464646464647,R,0.52
26774,33,46.46464646464647,D,0.01
26775,33,46.46464646464647,I_total,0.04
26776,33,47.47474747474748,S,0.42
26777,33,47.47474747474748,E,0.01
26778,33,47.47474747474748,I1,0.01
26779,33,47.47474747474748,I2,0.02
26780,33,47.47474747474748,I3,0.0
26781,33,47.47474747474748,R,0.53
26782,33,47.47474747474748,D,0.01
26783,33,47.47474747474748,I_total,0.03
26784,33,48.484848484848484,S,0.42
26785,33,48.484848484848484,E,0.01
26786,33,48.484848484848484,I1,0.01
26787,33,48.484848484848484,I2,0.02
26788,33,48.484848484848484,I3,0.0
26789,33,48.484848484848484,R,0.53
26790,33,48.484848484848484,D,0.01
26791,33,48.484848484848484,I_total,0.03
26792,33,49.494949494949495,S,0.42
26793,33,49.494949494949495,E,0.01
26794,33,49.494949494949495,I1,0.01
26795,33,49.494949494949495,I2,0.02
26796,33,49.494949494949495,I3,0.0
26797,33,49.494949494949495,R,0.53
26798,33,49.494949494949495,D,0.01
26799,33,49.494949494949495,I_total,0.03
26800,33,50.505050505050505,S,0.42
26801,33,50.505050505050505,E,0.01
26802,33,50.505050505050505,I1,0.01
26803,33,50.505050505050505,I2,0.02
26804,33,50.505050505050505,I3,0.0
26805,33,50.505050505050505,R,0.53
26806,33,50.505050505050505,D,0.01
26807,33,50.505050505050505,I_total,0.03
26808,33,51.515151515151516,S,0.42
26809,33,51.515151515151516,E,0.01
26810,33,51.515151515151516,I1,0.01
26811,33,51.515151515151516,I2,0.01
26812,33,51.515151515151516,I3,0.0
26813,33,51.515151515151516,R,0.54
26814,33,51.515151515151516,D,0.01
26815,33,51.515151515151516,I_total,0.02
26816,33,52.525252525252526,S,0.42
26817,33,52.525252525252526,E,0.01
26818,33,52.525252525252526,I1,0.01
26819,33,52.525252525252526,I2,0.0
26820,33,52.525252525252526,I3,0.0
26821,33,52.525252525252526,R,0.55
26822,33,52.525252525252526,D,0.01
26823,33,52.525252525252526,I_total,0.01
26824,33,53.535353535353536,S,0.42
26825,33,53.535353535353536,E,0.0
26826,33,53.535353535353536,I1,0.02
26827,33,53.535353535353536,I2,0.0
26828,33,53.535353535353536,I3,0.0
26829,33,53.535353535353536,R,0.55
26830,33,53.535353535353536,D,0.01
26831,33,53.535353535353536,I_total,0.02
26832,33,54.54545454545455,S,0.41
26833,33,54.54545454545455,E,0.01
26834,33,54.54545454545455,I1,0.02
