,run_id,Time,State,Fraction
147,0,18.181818181818183,I2,0.0
148,0,18.181818181818183,I3,0.005714285714285714
149,0,18.181818181818183,R,0.12
150,0,18.181818181818183,D,0.0
151,0,18.181818181818183,I_total,0.06571428571428571
152,0,19.191919191919194,S,0.7457142857142857
153,0,19.191919191919194,E,0.06
154,0,19.191919191919194,I1,0.05714285714285714
155,0,19.191919191919194,I2,0.002857142857142857
156,0,19.191919191919194,I3,0.005714285714285714
157,0,19.191919191919194,R,0.12857142857142856
158,0,19.191919191919194,D,0.0
159,0,19.191919191919194,I_total,0.06571428571428571
160,0,20.202020202020204,S,0.7371428571428571
161,0,20.202020202020204,E,0.054285714285714284
162,0,20.202020202020204,I1,0.06
163,0,20.202020202020204,I2,0.002857142857142857
164,0,20.202020202020204,I3,0.005714285714285714
165,0,20.202020202020204,R,0.14
166,0,20.202020202020204,D,0.0
167,0,20.202020202020204,I_total,0.06857142857142857
168,0,21.212121212121215,S,0.7285714285714285
169,0,21.212121212121215,E,0.054285714285714284
170,0,21.212121212121215,I1,0.06571428571428571
171,0,21.212121212121215,I2,0.005714285714285714
172,0,21.212121212121215,I3,0.002857142857142857
173,0,21.212121212121215,R,0.14
174,0,21.212121212121215,D,0.002857142857142857
175,0,21.212121212121215,I_total,0.07428571428571429
176,0,22.222222222222225,S,0.7171428571428572
177,0,22.222222222222225,E,0.054285714285714284
178,0,22.222222222222225,I1,0.07428571428571429
179,0,22.222222222222225,I2,0.005714285714285714
180,0,22.222222222222225,I3,0.002857142857142857
181,0,22.222222222222225,R,0.14285714285714285
182,0,22.222222222222225,D,0.002857142857142857
183,0,22.222222222222225,I_total,0.08285714285714285
184,0,23.232323232323235,S,0.7114285714285714
185,0,23.232323232323235,E,0.05714285714285714
186,0,23.232323232323235,I1,0.07142857142857142
187,0,23.232323232323235,I2,0.008571428571428572
188,0,23.232323232323235,I3,0.002857142857142857
189,0,23.232323232323235,R,0.1457142857142857
190,0,23.232323232323235,D,0.002857142857142857
191,0,23.232323232323235,I_total,0.08285714285714285
192,0,24.242424242424242,S,0.7028571428571428
193,0,24.242424242424242,E,0.05142857142857143
194,0,24.242424242424242,I1,0.07142857142857142
195,0,24.242424242424242,I2,0.008571428571428572
196,0,24.242424242424242,I3,0.002857142857142857
197,0,24.242424242424242,R,0.16
198,0,24.242424242424242,D,0.002857142857142857
199,0,24.242424242424242,I_total,0.08285714285714285
200,0,25.252525252525253,S,0.6971428571428572
201,0,25.252525252525253,E,0.05142857142857143
202,0,25.252525252525253,I1,0.06285714285714286
203,0,25.252525252525253,I2,0.008571428571428572
204,0,25.252525252525253,I3,0.002857142857142857
205,0,25.252525252525253,R,0.1742857142857143
206,0,25.252525252525253,D,0.002857142857142857
207,0,25.252525252525253,I_total,0.07428571428571429
208,0,26.262626262626263,S,0.6914285714285714
209,0,26.262626262626263,E,0.04285714285714286
210,0,26.262626262626263,I1,0.07142857142857142
211,0,26.262626262626263,I2,0.005714285714285714
212,0,26.262626262626263,I3,0.002857142857142857
213,0,26.262626262626263,R,0.18285714285714286
214,0,26.262626262626263,D,0.002857142857142857
215,0,26.262626262626263,I_total,0.08
216,0,27.272727272727273,S,0.6857142857142857
217,0,27.272727272727273,E,0.04
218,0,27.272727272727273,I1,0.06571428571428571
219,0,27.272727272727273,I2,0.008571428571428572
220,0,27.272727272727273,I3,0.002857142857142857
221,0,27.272727272727273,R,0.19428571428571428
222,0,27.272727272727273,D,0.002857142857142857
223,0,27.272727272727273,I_total,0.07714285714285714
224,0,28.282828282828284,S,0.68
225,0,28.282828282828284,E,0.04285714285714286
226,0,28.282828282828284,I1,0.05714285714285714
227,0,28.282828282828284,I2,0.005714285714285714
228,0,28.282828282828284,I3,0.0
229,0,28.282828282828284,R,0.21142857142857144
230,0,28.282828282828284,D,0.002857142857142857
231,0,28.282828282828284,I_total,0.06285714285714286
232,0,29.292929292929294,S,0.6742857142857143
233,0,29.292929292929294,E,0.037142857142857144
234,0,29.292929292929294,I1,0.05714285714285714
235,0,29.292929292929294,I2,0.008571428571428572
236,0,29.292929292929294,I3,0.0
237,0,29.292929292929294,R,0.22
238,0,29.292929292929294,D,0.002857142857142857
239,0,29.292929292929294,I_total,0.06571428571428571
240,0,30.303030303030305,S,0.66
241,0,30.303030303030305,E,0.04857142857142857
242,0,30.303030303030305,I1,0.05142857142857143
243,0,30.303030303030305,I2,0.002857142857142857
244,0,30.303030303030305,I3,0.002857142857142857
245,0,30.303030303030305,R,0.23142857142857143
246,0,30.303030303030305,D,0.002857142857142857
247,0,30.303030303030305,I_total,0.05714285714285714
248,0,31.313131313131315,S,0.6542857142857142
249,0,31.313131313131315,E,0.04285714285714286
250,0,31.313131313131315,I1,0.04857142857142857
251,0,31.313131313131315,I2,0.002857142857142857
252,0,31.313131313131315,I3,0.002857142857142857
253,0,31.313131313131315,R,0.24571428571428572
254,0,31.313131313131315,D,0.002857142857142857
255,0,31.313131313131315,I_total,0.054285714285714284
256,0,32.323232323232325,S,0.6428571428571429
257,0,32.323232323232325,E,0.04285714285714286
258,0,32.323232323232325,I1,0.05142857142857143
259,0,32.323232323232325,I2,0.002857142857142857
260,0,32.323232323232325,I3,0.002857142857142857
261,0,32.323232323232325,R,0.2542857142857143
262,0,32.323232323232325,D,0.002857142857142857
263,0,32.323232323232325,I_total,0.05714285714285714
264,0,33.333333333333336,S,0.6342857142857142
265,0,33.333333333333336,E,0.04285714285714286
266,0,33.333333333333336,I1,0.04857142857142857
267,0,33.333333333333336,I2,0.002857142857142857
268,0,33.333333333333336,I3,0.005714285714285714
269,0,33.333333333333336,R,0.26285714285714284
270,0,33.333333333333336,D,0.002857142857142857
271,0,33.333333333333336,I_total,0.05714285714285714
272,0,34.343434343434346,S,0.62
273,0,34.343434343434346,E,0.04857142857142857
274,0,34.343434343434346,I1,0.054285714285714284
275,0,34.343434343434346,I2,0.002857142857142857
276,0,34.343434343434346,I3,0.002857142857142857
277,0,34.343434343434346,R,0.26857142857142857
278,0,34.343434343434346,D,0.002857142857142857
279,0,34.343434343434346,I_total,0.06
280,0,35.35353535353536,S,0.6114285714285714
281,0,35.35353535353536,E,0.05714285714285714
282,0,35.35353535353536,I1,0.05142857142857143
283,0,35.35353535353536,I2,0.0
284,0,35.35353535353536,I3,0.0
285,0,35.35353535353536,R,0.27714285714285714
286,0,35.35353535353536,D,0.002857142857142857
287,0,35.35353535353536,I_total,0.05142857142857143
288,0,36.36363636363637,S,0.6
289,0,36.36363636363637,E,0.05714285714285714
290,0,36.36363636363637,I1,0.054285714285714284
291,0,36.36363636363637,I2,0.002857142857142857
292,0,36.36363636363637,I3,0.0
293,0,36.36363636363637,R,0.28285714285714286
294,0,36.36363636363637,D,0.002857142857142857
295,0,36.36363636363637,I_total,0.05714285714285714
296,0,37.37373737373738,S,0.5914285714285714
297,0,37.37373737373738,E,0.05714285714285714
298,0,37.37373737373738,I1,0.05714285714285714
299,0,37.37373737373738,I2,0.002857142857142857
300,0,37.37373737373738,I3,0.0
301,0,37.37373737373738,R,0.2885714285714286
302,0,37.37373737373738,D,0.002857142857142857
303,0,37.37373737373738,I_total,0.06
304,0,38.38383838383839,S,0.5828571428571429
305,0,38.38383838383839,E,0.045714285714285714
306,0,38.38383838383839,I1,0.06
307,0,38.38383838383839,I2,0.005714285714285714
308,0,38.38383838383839,I3,0.0
309,0,38.38383838383839,R,0.3028571428571429
310,0,38.38383838383839,D,0.002857142857142857
311,0,38.38383838383839,I_total,0.06571428571428571
312,0,39.3939393939394,S,0.5771428571428572
313,0,39.3939393939394,E,0.04857142857142857
314,0,39.3939393939394,I1,0.06
315,0,39.3939393939394,I2,0.005714285714285714
316,0,39.3939393939394,I3,0.0
317,0,39.3939393939394,R,0.3057142857142857
318,0,39.3939393939394,D,0.002857142857142857
319,0,39.3939393939394,I_total,0.06571428571428571
320,0,40.40404040404041,S,0.5742857142857143
321,0,40.40404040404041,E,0.04
322,0,40.40404040404041,I1,0.054285714285714284
323,0,40.40404040404041,I2,0.005714285714285714
324,0,40.40404040404041,I3,0.0
325,0,40.40404040404041,R,0.32285714285714284
326,0,40.40404040404041,D,0.002857142857142857
327,0,40.40404040404041,I_total,0.06
328,0,41.41414141414142,S,0.5657142857142857
329,0,41.41414141414142,E,0.04
330,0,41.41414141414142,I1,0.04857142857142857
331,0,41.41414141414142,I2,0.011428571428571429
332,0,41.41414141414142,I3,0.0
333,0,41.41414141414142,R,0.3314285714285714
334,0,41.41414141414142,D,0.002857142857142857
335,0,41.41414141414142,I_total,0.06
336,0,42.42424242424243,S,0.5571428571428572
337,0,42.42424242424243,E,0.04285714285714286
338,0,42.42424242424243,I1,0.04285714285714286
339,0,42.42424242424243,I2,0.011428571428571429
340,0,42.42424242424243,I3,0.0
341,0,42.42424242424243,R,0.34285714285714286
342,0,42.42424242424243,D,0.002857142857142857
343,0,42.42424242424243,I_total,0.054285714285714284
344,0,43.43434343434344,S,0.5514285714285714
345,0,43.43434343434344,E,0.04
346,0,43.43434343434344,I1,0.045714285714285714
347,0,43.43434343434344,I2,0.011428571428571429
348,0,43.43434343434344,I3,0.0
349,0,43.43434343434344,R,0.3485714285714286
350,0,43.43434343434344,D,0.002857142857142857
351,0,43.43434343434344,I_total,0.05714285714285714
352,0,44.44444444444445,S,0.5457142857142857
353,0,44.44444444444445,E,0.037142857142857144
354,0,44.44444444444445,I1,0.045714285714285714
355,0,44.44444444444445,I2,0.008571428571428572
356,0,44.44444444444445,I3,0.0
357,0,44.44444444444445,R,0.36
358,0,44.44444444444445,D,0.002857142857142857
359,0,44.44444444444445,I_total,0.054285714285714284
360,0,45.45454545454546,S,0.54
361,0,45.45454545454546,E,0.04285714285714286
362,0,45.45454545454546,I1,0.025714285714285714
363,0,45.45454545454546,I2,0.011428571428571429
364,0,45.45454545454546,I3,0.0
365,0,45.45454545454546,R,0.37714285714285717
366,0,45.45454545454546,D,0.002857142857142857
367,0,45.45454545454546,I_total,0.037142857142857144
368,0,46.46464646464647,S,0.5371428571428571
369,0,46.46464646464647,E,0.04285714285714286
370,0,46.46464646464647,I1,0.022857142857142857
371,0,46.46464646464647,I2,0.011428571428571429
372,0,46.46464646464647,I3,0.0
373,0,46.46464646464647,R,0.38285714285714284
374,0,46.46464646464647,D,0.002857142857142857
375,0,46.46464646464647,I_total,0.03428571428571429
376,0,47.47474747474748,S,0.5371428571428571
377,0,47.47474747474748,E,0.025714285714285714
378,0,47.47474747474748,I1,0.02857142857142857
379,0,47.47474747474748,I2,0.014285714285714285
380,0,47.47474747474748,I3,0.0
381,0,47.47474747474748,R,0.3914285714285714
382,0,47.47474747474748,D,0.002857142857142857
383,0,47.47474747474748,I_total,0.04285714285714286
384,0,48.484848484848484,S,0.5371428571428571
385,0,48.484848484848484,E,0.022857142857142857
386,0,48.484848484848484,I1,0.022857142857142857
387,0,48.484848484848484,I2,0.011428571428571429
388,0,48.484848484848484,I3,0.0
389,0,48.484848484848484,R,0.40285714285714286
390,0,48.484848484848484,D,0.002857142857142857
391,0,48.484848484848484,I_total,0.03428571428571429
392,0,49.494949494949495,S,0.5371428571428571
393,0,49.494949494949495,E,0.02
394,0,49.494949494949495,I1,0.022857142857142857
395,0,49.494949494949495,I2,0.011428571428571429
396,0,49.494949494949495,I3,0.0
397,0,49.494949494949495,R,0.4057142857142857
398,0,49.494949494949495,D,0.002857142857142857
399,0,49.494949494949495,I_total,0.03428571428571429
400,0,50.505050505050505,S,0.5342857142857143
401,0,50.505050505050505,E,0.017142857142857144
402,0,50.505050505050505,I1,0.02
403,0,50.505050505050505,I2,0.014285714285714285
404,0,50.505050505050505,I3,0.0
405,0,50.505050505050505,R,0.4114285714285714
406,0,50.505050505050505,D,0.002857142857142857
407,0,50.505050505050505,I_total,0.03428571428571429
408,0,51.515151515151516,S,0.5342857142857143
409,0,51.515151515151516,E,0.011428571428571429
410,0,51.515151515151516,I1,0.025714285714285714
411,0,51.515151515151516,I2,0.011428571428571429
412,0,51.515151515151516,I3,0.0
413,0,51.515151515151516,R,0.4142857142857143
414,0,51.515151515151516,D,0.002857142857142857
415,0,51.515151515151516,I_total,0.037142857142857144
416,0,52.525252525252526,S,0.5257142857142857
417,0,52.525252525252526,E,0.02
418,0,52.525252525252526,I1,0.025714285714285714
419,0,52.525252525252526,I2,0.005714285714285714
420,0,52.525252525252526,I3,0.002857142857142857
421,0,52.525252525252526,R,0.41714285714285715
422,0,52.525252525252526,D,0.002857142857142857
423,0,52.525252525252526,I_total,0.03428571428571429
424,0,53.535353535353536,S,0.5257142857142857
425,0,53.535353535353536,E,0.017142857142857144
426,0,53.535353535353536,I1,0.025714285714285714
427,0,53.535353535353536,I2,0.005714285714285714
428,0,53.535353535353536,I3,0.002857142857142857
429,0,53.535353535353536,R,0.42
430,0,53.535353535353536,D,0.002857142857142857
431,0,53.535353535353536,I_total,0.03428571428571429
432,0,54.54545454545455,S,0.5257142857142857
433,0,54.54545454545455,E,0.017142857142857144
434,0,54.54545454545455,I1,0.022857142857142857
435,0,54.54545454545455,I2,0.008571428571428572
436,0,54.54545454545455,I3,0.002857142857142857
437,0,54.54545454545455,R,0.42
438,0,54.54545454545455,D,0.002857142857142857
439,0,54.54545454545455,I_total,0.03428571428571429
440,0,55.55555555555556,S,0.5257142857142857
441,0,55.55555555555556,E,0.017142857142857144
442,0,55.55555555555556,I1,0.017142857142857144
443,0,55.55555555555556,I2,0.008571428571428572
444,0,55.55555555555556,I3,0.002857142857142857
445,0,55.55555555555556,R,0.4257142857142857
446,0,55.55555555555556,D,0.002857142857142857
447,0,55.55555555555556,I_total,0.02857142857142857
448,0,56.56565656565657,S,0.5257142857142857
449,0,56.56565656565657,E,0.014285714285714285
450,0,56.56565656565657,I1,0.017142857142857144
451,0,56.56565656565657,I2,0.008571428571428572
452,0,56.56565656565657,I3,0.002857142857142857
453,0,56.56565656565657,R,0.42857142857142855
454,0,56.56565656565657,D,0.002857142857142857
455,0,56.56565656565657,I_total,0.02857142857142857
456,0,57.57575757575758,S,0.5228571428571429
457,0,57.57575757575758,E,0.017142857142857144
458,0,57.57575757575758,I1,0.017142857142857144
459,0,57.57575757575758,I2,0.008571428571428572
460,0,57.57575757575758,I3,0.002857142857142857
461,0,57.57575757575758,R,0.42857142857142855
462,0,57.57575757575758,D,0.002857142857142857
463,0,57.57575757575758,I_total,0.02857142857142857
464,0,58.58585858585859,S,0.5228571428571429
465,0,58.58585858585859,E,0.017142857142857144
466,0,58.58585858585859,I1,0.014285714285714285
467,0,58.58585858585859,I2,0.008571428571428572
468,0,58.58585858585859,I3,0.002857142857142857
469,0,58.58585858585859,R,0.43142857142857144
470,0,58.58585858585859,D,0.002857142857142857
471,0,58.58585858585859,I_total,0.025714285714285714
472,0,59.5959595959596,S,0.52
473,0,59.5959595959596,E,0.017142857142857144
474,0,59.5959595959596,I1,0.011428571428571429
475,0,59.5959595959596,I2,0.008571428571428572
476,0,59.5959595959596,I3,0.002857142857142857
477,0,59.5959595959596,R,0.43714285714285717
478,0,59.5959595959596,D,0.002857142857142857
479,0,59.5959595959596,I_total,0.022857142857142857
480,0,60.60606060606061,S,0.5142857142857142
481,0,60.60606060606061,E,0.014285714285714285
482,0,60.60606060606061,I1,0.017142857142857144
483,0,60.60606060606061,I2,0.011428571428571429
484,0,60.60606060606061,I3,0.002857142857142857
485,0,60.60606060606061,R,0.43714285714285717
486,0,60.60606060606061,D,0.002857142857142857
487,0,60.60606060606061,I_total,0.03142857142857143
488,0,61.61616161616162,S,0.5114285714285715
489,0,61.61616161616162,E,0.014285714285714285
490,0,61.61616161616162,I1,0.017142857142857144
491,0,61.61616161616162,I2,0.011428571428571429
492,0,61.61616161616162,I3,0.002857142857142857
493,0,61.61616161616162,R,0.44
494,0,61.61616161616162,D,0.002857142857142857
495,0,61.61616161616162,I_total,0.03142857142857143
496,0,62.62626262626263,S,0.5057142857142857
497,0,62.62626262626263,E,0.017142857142857144
498,0,62.62626262626263,I1,0.014285714285714285
499,0,62.62626262626263,I2,0.008571428571428572
500,0,62.62626262626263,I3,0.002857142857142857
501,0,62.62626262626263,R,0.44857142857142857
502,0,62.62626262626263,D,0.002857142857142857
503,0,62.62626262626263,I_total,0.025714285714285714
504,0,63.63636363636364,S,0.5028571428571429
505,0,63.63636363636364,E,0.011428571428571429
506,0,63.63636363636364,I1,0.022857142857142857
507,0,63.63636363636364,I2,0.008571428571428572
508,0,63.63636363636364,I3,0.002857142857142857
509,0,63.63636363636364,R,0.44857142857142857
510,0,63.63636363636364,D,0.002857142857142857
511,0,63.63636363636364,I_total,0.03428571428571429
512,0,64.64646464646465,S,0.4942857142857143
513,0,64.64646464646465,E,0.017142857142857144
514,0,64.64646464646465,I1,0.025714285714285714
515,0,64.64646464646465,I2,0.008571428571428572
516,0,64.64646464646465,I3,0.002857142857142857
517,0,64.64646464646465,R,0.44857142857142857
518,0,64.64646464646465,D,0.002857142857142857
519,0,64.64646464646465,I_total,0.037142857142857144
520,0,65.65656565656566,S,0.49142857142857144
521,0,65.65656565656566,E,0.011428571428571429
522,0,65.65656565656566,I1,0.025714285714285714
523,0,65.65656565656566,I2,0.011428571428571429
524,0,65.65656565656566,I3,0.002857142857142857
525,0,65.65656565656566,R,0.4542857142857143
526,0,65.65656565656566,D,0.002857142857142857
527,0,65.65656565656566,I_total,0.04
528,0,66.66666666666667,S,0.4828571428571429
529,0,66.66666666666667,E,0.02
530,0,66.66666666666667,I1,0.02
531,0,66.66666666666667,I2,0.011428571428571429
532,0,66.66666666666667,I3,0.002857142857142857
533,0,66.66666666666667,R,0.46
534,0,66.66666666666667,D,0.002857142857142857
535,0,66.66666666666667,I_total,0.03428571428571429
536,0,67.67676767676768,S,0.4828571428571429
537,0,67.67676767676768,E,0.017142857142857144
538,0,67.67676767676768,I1,0.017142857142857144
539,0,67.67676767676768,I2,0.011428571428571429
540,0,67.67676767676768,I3,0.002857142857142857
541,0,67.67676767676768,R,0.4657142857142857
542,0,67.67676767676768,D,0.002857142857142857
543,0,67.67676767676768,I_total,0.03142857142857143
544,0,68.68686868686869,S,0.47714285714285715
545,0,68.68686868686869,E,0.017142857142857144
546,0,68.68686868686869,I1,0.017142857142857144
547,0,68.68686868686869,I2,0.017142857142857144
548,0,68.68686868686869,I3,0.002857142857142857
549,0,68.68686868686869,R,0.4657142857142857
550,0,68.68686868686869,D,0.002857142857142857
551,0,68.68686868686869,I_total,0.037142857142857144
552,0,69.6969696969697,S,0.4742857142857143
553,0,69.6969696969697,E,0.014285714285714285
554,0,69.6969696969697,I1,0.017142857142857144
555,0,69.6969696969697,I2,0.014285714285714285
556,0,69.6969696969697,I3,0.0
557,0,69.6969696969697,R,0.47714285714285715
558,0,69.6969696969697,D,0.002857142857142857
559,0,69.6969696969697,I_total,0.03142857142857143
560,0,70.70707070707071,S,0.4657142857142857
561,0,70.70707070707071,E,0.017142857142857144
562,0,70.70707070707071,I1,0.02
563,0,70.70707070707071,I2,0.017142857142857144
564,0,70.70707070707071,I3,0.0
565,0,70.70707070707071,R,0.47714285714285715
566,0,70.70707070707071,D,0.002857142857142857
567,0,70.70707070707071,I_total,0.037142857142857144
568,0,71.71717171717172,S,0.46285714285714286
569,0,71.71717171717172,E,0.014285714285714285
570,0,71.71717171717172,I1,0.025714285714285714
571,0,71.71717171717172,I2,0.014285714285714285
572,0,71.71717171717172,I3,0.0
573,0,71.71717171717172,R,0.48
574,0,71.71717171717172,D,0.002857142857142857
575,0,71.71717171717172,I_total,0.04
576,0,72.72727272727273,S,0.46285714285714286
577,0,72.72727272727273,E,0.008571428571428572
578,0,72.72727272727273,I1,0.022857142857142857
579,0,72.72727272727273,I2,0.017142857142857144
580,0,72.72727272727273,I3,0.0
581,0,72.72727272727273,R,0.4857142857142857
582,0,72.72727272727273,D,0.002857142857142857
583,0,72.72727272727273,I_total,0.04
584,0,73.73737373737374,S,0.46285714285714286
585,0,73.73737373737374,E,0.008571428571428572
586,0,73.73737373737374,I1,0.014285714285714285
587,0,73.73737373737374,I2,0.014285714285714285
588,0,73.73737373737374,I3,0.002857142857142857
589,0,73.73737373737374,R,0.4942857142857143
590,0,73.73737373737374,D,0.002857142857142857
591,0,73.73737373737374,I_total,0.03142857142857143
592,0,74.74747474747475,S,0.45714285714285713
593,0,74.74747474747475,E,0.014285714285714285
594,0,74.74747474747475,I1,0.008571428571428572
595,0,74.74747474747475,I2,0.014285714285714285
596,0,74.74747474747475,I3,0.002857142857142857
597,0,74.74747474747475,R,0.5
598,0,74.74747474747475,D,0.002857142857142857
599,0,74.74747474747475,I_total,0.025714285714285714
600,0,75.75757575757576,S,0.45714285714285713
601,0,75.75757575757576,E,0.011428571428571429
602,0,75.75757575757576,I1,0.008571428571428572
603,0,75.75757575757576,I2,0.008571428571428572
604,0,75.75757575757576,I3,0.0
605,0,75.75757575757576,R,0.5114285714285715
606,0,75.75757575757576,D,0.002857142857142857
607,0,75.75757575757576,I_total,0.017142857142857144
608,0,76.76767676767678,S,0.45714285714285713
609,0,76.76767676767678,E,0.008571428571428572
610,0,76.76767676767678,I1,0.011428571428571429
611,0,76.76767676767678,I2,0.008571428571428572
612,0,76.76767676767678,I3,0.0
613,0,76.76767676767678,R,0.5114285714285715
614,0,76.76767676767678,D,0.002857142857142857
615,0,76.76767676767678,I_total,0.02
616,0,77.77777777777779,S,0.45714285714285713
