,run_id,Time,State,Fraction
18639,310,6.551724137931035,S,0.45
18640,310,6.8965517241379315,I,0.61
18641,310,6.8965517241379315,S,0.39
18642,310,7.241379310344828,I,0.61
18643,310,7.241379310344828,S,0.39
18644,310,7.586206896551724,I,0.62
18645,310,7.586206896551724,S,0.38
18646,310,7.931034482758621,I,0.64
18647,310,7.931034482758621,S,0.36
18648,310,8.275862068965518,I,0.68
18649,310,8.275862068965518,S,0.32
18650,310,8.620689655172415,I,0.67
18651,310,8.620689655172415,S,0.33
18652,310,8.965517241379311,I,0.65
18653,310,8.965517241379311,S,0.35
18654,310,9.310344827586208,I,0.68
18655,310,9.310344827586208,S,0.32
18656,310,9.655172413793103,I,0.72
18657,310,9.655172413793103,S,0.28
18658,310,10.0,I,0.71
18659,310,10.0,S,0.29
18660,311,0.0,I,0.14
18661,311,0.0,S,0.86
18662,311,0.3448275862068966,I,0.17
18663,311,0.3448275862068966,S,0.83
18664,311,0.6896551724137931,I,0.16
18665,311,0.6896551724137931,S,0.84
18666,311,1.0344827586206897,I,0.23
18667,311,1.0344827586206897,S,0.77
18668,311,1.3793103448275863,I,0.28
18669,311,1.3793103448275863,S,0.72
18670,311,1.7241379310344829,I,0.31
18671,311,1.7241379310344829,S,0.69
18672,311,2.0689655172413794,I,0.38
18673,311,2.0689655172413794,S,0.62
18674,311,2.413793103448276,I,0.48
18675,311,2.413793103448276,S,0.52
18676,311,2.7586206896551726,I,0.48
18677,311,2.7586206896551726,S,0.52
18678,311,3.1034482758620694,I,0.51
18679,311,3.1034482758620694,S,0.49
18680,311,3.4482758620689657,I,0.6
18681,311,3.4482758620689657,S,0.4
18682,311,3.793103448275862,I,0.61
18683,311,3.793103448275862,S,0.39
18684,311,4.137931034482759,I,0.59
18685,311,4.137931034482759,S,0.41
18686,311,4.482758620689656,I,0.6
18687,311,4.482758620689656,S,0.4
18688,311,4.827586206896552,I,0.51
18689,311,4.827586206896552,S,0.49
18690,311,5.172413793103448,I,0.58
18691,311,5.172413793103448,S,0.42
18692,311,5.517241379310345,I,0.6
18693,311,5.517241379310345,S,0.4
18694,311,5.862068965517242,I,0.58
18695,311,5.862068965517242,S,0.42
18696,311,6.206896551724139,I,0.6
18697,311,6.206896551724139,S,0.4
18698,311,6.551724137931035,I,0.62
18699,311,6.551724137931035,S,0.38
18700,311,6.8965517241379315,I,0.65
18701,311,6.8965517241379315,S,0.35
18702,311,7.241379310344828,I,0.66
18703,311,7.241379310344828,S,0.34
18704,311,7.586206896551724,I,0.6
18705,311,7.586206896551724,S,0.4
18706,311,7.931034482758621,I,0.62
18707,311,7.931034482758621,S,0.38
18708,311,8.275862068965518,I,0.58
18709,311,8.275862068965518,S,0.42
18710,311,8.620689655172415,I,0.57
18711,311,8.620689655172415,S,0.43
18712,311,8.965517241379311,I,0.58
18713,311,8.965517241379311,S,0.42
18714,311,9.310344827586208,I,0.59
18715,311,9.310344827586208,S,0.41
18716,311,9.655172413793103,I,0.59
18717,311,9.655172413793103,S,0.41
18718,311,10.0,I,0.52
18719,311,10.0,S,0.48
18720,312,0.0,I,0.14
18721,312,0.0,S,0.86
18722,312,0.3448275862068966,I,0.18
18723,312,0.3448275862068966,S,0.82
18724,312,0.6896551724137931,I,0.27
18725,312,0.6896551724137931,S,0.73
18726,312,1.0344827586206897,I,0.31
18727,312,1.0344827586206897,S,0.69
18728,312,1.3793103448275863,I,0.39
18729,312,1.3793103448275863,S,0.61
18730,312,1.7241379310344829,I,0.42
18731,312,1.7241379310344829,S,0.58
18732,312,2.0689655172413794,I,0.37
18733,312,2.0689655172413794,S,0.63
18734,312,2.413793103448276,I,0.42
18735,312,2.413793103448276,S,0.58
18736,312,2.7586206896551726,I,0.48
18737,312,2.7586206896551726,S,0.52
18738,312,3.1034482758620694,I,0.47
18739,312,3.1034482758620694,S,0.53
18740,312,3.4482758620689657,I,0.46
18741,312,3.4482758620689657,S,0.54
18742,312,3.793103448275862,I,0.49
18743,312,3.793103448275862,S,0.51
18744,312,4.137931034482759,I,0.5
18745,312,4.137931034482759,S,0.5
18746,312,4.482758620689656,I,0.4
18747,312,4.482758620689656,S,0.6
18748,312,4.827586206896552,I,0.41
18749,312,4.827586206896552,S,0.59
18750,312,5.172413793103448,I,0.43
18751,312,5.172413793103448,S,0.57
18752,312,5.517241379310345,I,0.52
18753,312,5.517241379310345,S,0.48
18754,312,5.862068965517242,I,0.56
18755,312,5.862068965517242,S,0.44
18756,312,6.206896551724139,I,0.55
18757,312,6.206896551724139,S,0.45
18758,312,6.551724137931035,I,0.54
18759,312,6.551724137931035,S,0.46
18760,312,6.8965517241379315,I,0.59
18761,312,6.8965517241379315,S,0.41
18762,312,7.241379310344828,I,0.58
18763,312,7.241379310344828,S,0.42
18764,312,7.586206896551724,I,0.55
18765,312,7.586206896551724,S,0.45
18766,312,7.931034482758621,I,0.57
18767,312,7.931034482758621,S,0.43
18768,312,8.275862068965518,I,0.55
18769,312,8.275862068965518,S,0.45
18770,312,8.620689655172415,I,0.56
18771,312,8.620689655172415,S,0.44
18772,312,8.965517241379311,I,0.64
18773,312,8.965517241379311,S,0.36
18774,312,9.310344827586208,I,0.52
18775,312,9.310344827586208,S,0.48
18776,312,9.655172413793103,I,0.52
18777,312,9.655172413793103,S,0.48
18778,312,10.0,I,0.56
18779,312,10.0,S,0.44
18780,313,0.0,I,0.14
18781,313,0.0,S,0.86
18782,313,0.3448275862068966,I,0.12
18783,313,0.3448275862068966,S,0.88
18784,313,0.6896551724137931,I,0.11
18785,313,0.6896551724137931,S,0.89
18786,313,1.0344827586206897,I,0.13
18787,313,1.0344827586206897,S,0.87
18788,313,1.3793103448275863,I,0.19
18789,313,1.3793103448275863,S,0.81
18790,313,1.7241379310344829,I,0.23
18791,313,1.7241379310344829,S,0.77
18792,313,2.0689655172413794,I,0.24
18793,313,2.0689655172413794,S,0.76
18794,313,2.413793103448276,I,0.23
18795,313,2.413793103448276,S,0.77
18796,313,2.7586206896551726,I,0.34
18797,313,2.7586206896551726,S,0.66
18798,313,3.1034482758620694,I,0.34
18799,313,3.1034482758620694,S,0.66
18800,313,3.4482758620689657,I,0.27
18801,313,3.4482758620689657,S,0.73
18802,313,3.793103448275862,I,0.28
18803,313,3.793103448275862,S,0.72
18804,313,4.137931034482759,I,0.3
18805,313,4.137931034482759,S,0.7
18806,313,4.482758620689656,I,0.3
18807,313,4.482758620689656,S,0.7
18808,313,4.827586206896552,I,0.36
18809,313,4.827586206896552,S,0.64
18810,313,5.172413793103448,I,0.37
18811,313,5.172413793103448,S,0.63
18812,313,5.517241379310345,I,0.46
18813,313,5.517241379310345,S,0.54
18814,313,5.862068965517242,I,0.34
18815,313,5.862068965517242,S,0.66
18816,313,6.206896551724139,I,0.3
18817,313,6.206896551724139,S,0.7
18818,313,6.551724137931035,I,0.39
18819,313,6.551724137931035,S,0.61
18820,313,6.8965517241379315,I,0.4
18821,313,6.8965517241379315,S,0.6
18822,313,7.241379310344828,I,0.36
18823,313,7.241379310344828,S,0.64
18824,313,7.586206896551724,I,0.32
18825,313,7.586206896551724,S,0.68
18826,313,7.931034482758621,I,0.41
18827,313,7.931034482758621,S,0.59
18828,313,8.275862068965518,I,0.44
18829,313,8.275862068965518,S,0.56
18830,313,8.620689655172415,I,0.43
18831,313,8.620689655172415,S,0.57
18832,313,8.965517241379311,I,0.52
18833,313,8.965517241379311,S,0.48
18834,313,9.310344827586208,I,0.6
18835,313,9.310344827586208,S,0.4
18836,313,9.655172413793103,I,0.54
18837,313,9.655172413793103,S,0.46
18838,313,10.0,I,0.6
18839,313,10.0,S,0.4
18840,314,0.0,I,0.14
18841,314,0.0,S,0.86
18842,314,0.3448275862068966,I,0.22
18843,314,0.3448275862068966,S,0.78
18844,314,0.6896551724137931,I,0.29
18845,314,0.6896551724137931,S,0.71
18846,314,1.0344827586206897,I,0.31
18847,314,1.0344827586206897,S,0.69
18848,314,1.3793103448275863,I,0.39
18849,314,1.3793103448275863,S,0.61
18850,314,1.7241379310344829,I,0.39
18851,314,1.7241379310344829,S,0.61
18852,314,2.0689655172413794,I,0.48
18853,314,2.0689655172413794,S,0.52
18854,314,2.413793103448276,I,0.52
18855,314,2.413793103448276,S,0.48
18856,314,2.7586206896551726,I,0.53
18857,314,2.7586206896551726,S,0.47
18858,314,3.1034482758620694,I,0.48
18859,314,3.1034482758620694,S,0.52
18860,314,3.4482758620689657,I,0.47
18861,314,3.4482758620689657,S,0.53
18862,314,3.793103448275862,I,0.46
18863,314,3.793103448275862,S,0.54
